ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;kf;14800810;Västra Hisingen, Blåsvädersgat. m fl;Partiet Nyans;NYANS;14;2.88
2022;kf;14800810;Västra Hisingen, Blåsvädersgat. m fl;Arbetarepartiet-Socialdemokraterna;S;216;44.44
2022;kf;14800810;Västra Hisingen, Blåsvädersgat. m fl;Sverigedemokraterna;SD;55;11.32
2022;kf;14800810;Västra Hisingen, Blåsvädersgat. m fl;Vänsterpartiet;V;93;19.14
2022;kf;14800810;Västra Hisingen, Blåsvädersgat. m fl;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Alternativ för Sverige;AFS;2;0.40
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Centerpartiet;C;10;1.98
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Demokraterna;D;14;2.78
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Feministiskt initiativ;FI;11;2.18
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Göteborgspartiet;GBGP;1;0.20
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Kommunistiska Partiet;K;4;0.79
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Kristdemokraterna;KD;11;2.18
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Kristna Värdepartiet;KRVP;2;0.40
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Liberalerna (tidigare Folkpartiet);L;1;0.20
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Moderaterna;M;34;6.75
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Medborgerlig Samling;MED;1;0.20
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Miljöpartiet de gröna;MP;16;3.17
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Partiet Nyans;NYANS;54;10.71
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Arbetarepartiet-Socialdemokraterna;S;172;34.13
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Sverigedemokraterna;SD;57;11.31
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;Vänsterpartiet;V;114;22.62
2022;kf;14800811;Västra Hisingen, Biskopsgården Södra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Centerpartiet;C;11;1.58
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Demokraterna;D;15;2.15
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Direktdemokraterna;DD;1;0.14
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Feministiskt initiativ;FI;13;1.87
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Göteborgspartiet;GBGP;2;0.29
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Kommunistiska Partiet;K;4;0.57
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Kristdemokraterna;KD;18;2.58
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Liberalerna (tidigare Folkpartiet);L;17;2.44
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Moderaterna;M;46;6.60
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Medborgerlig Samling;MED;1;0.14
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Miljöpartiet de gröna;MP;30;4.30
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Partiet Nyans;NYANS;44;6.31
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Arbetarepartiet-Socialdemokraterna;S;204;29.27
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Sverigedemokraterna;SD;84;12.05
2022;kf;14800812;Västra Hisingen, Väderlekstorget;Vänsterpartiet;V;207;29.70
2022;kf;14800812;Västra Hisingen, Väderlekstorget;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Centerpartiet;C;10;2.00
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Demokraterna;D;19;3.80
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Feministiskt initiativ;FI;2;0.40
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Göteborgspartiet;GBGP;1;0.20
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Kommunistiska Partiet;K;1;0.20
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Kristdemokraterna;KD;4;0.80
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Liberalerna (tidigare Folkpartiet);L;10;2.00
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Moderaterna;M;54;10.80
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Medborgerlig Samling;MED;3;0.60
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Miljöpartiet de gröna;MP;29;5.80
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Partiet Nyans;NYANS;63;12.60
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Arbetarepartiet-Socialdemokraterna;S;152;30.40
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Sverigedemokraterna;SD;41;8.20
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;Vänsterpartiet;V;111;22.20
2022;kf;14800813;Västra Hisingen, Biskopsgården Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Centerpartiet;C;7;1.64
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Demokraterna;D;3;0.70
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Kommunistiska Partiet;K;4;0.94
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Kristdemokraterna;KD;5;1.17
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Liberalerna (tidigare Folkpartiet);L;3;0.70
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Moderaterna;M;8;1.87
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Miljöpartiet de gröna;MP;38;8.90
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Partiet Nyans;NYANS;107;25.06
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Piratpartiet;PP;1;0.23
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Arbetarepartiet-Socialdemokraterna;S;159;37.24
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Sverigedemokraterna;SD;19;4.45
2022;kf;14800814;Västra Hisingen, Svarte Mosse;Vänsterpartiet;V;73;17.10
2022;kf;14800814;Västra Hisingen, Svarte Mosse;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Alternativ för Sverige;AFS;1;0.19
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Centerpartiet;C;10;1.92
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Demokraterna;D;6;1.15
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Feministiskt initiativ;FI;4;0.77
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Göteborgspartiet;GBGP;1;0.19
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Kristdemokraterna;KD;6;1.15
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Liberalerna (tidigare Folkpartiet);L;1;0.19
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Moderaterna;M;17;3.26
2022;kf;14800815;Västra Hisingen, Friskväderstorget;MoD;MOD;1;0.19
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Miljöpartiet de gröna;MP;36;6.91
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Partiet Nyans;NYANS;99;19.00
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Piratpartiet;PP;1;0.19
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Arbetarepartiet-Socialdemokraterna;S;230;44.15
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Sverigedemokraterna;SD;19;3.65
2022;kf;14800815;Västra Hisingen, Friskväderstorget;Vänsterpartiet;V;89;17.08
2022;kf;14800815;Västra Hisingen, Friskväderstorget;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Alternativ för Sverige;AFS;1;0.17
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Centerpartiet;C;11;1.92
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Demokraterna;D;6;1.05
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Feministiskt initiativ;FI;3;0.52
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Partiet Frihet;FRIH;1;0.17
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Göteborgspartiet;GBGP;2;0.35
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Kommunistiska Partiet;K;4;0.70
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Kristdemokraterna;KD;5;0.87
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Kristna Värdepartiet;KRVP;1;0.17
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Liberalerna (tidigare Folkpartiet);L;3;0.52
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Moderaterna;M;28;4.88
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Medborgerlig Samling;MED;2;0.35
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Miljöpartiet de gröna;MP;31;5.40
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Partiet Nyans;NYANS;84;14.63
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Arbetarepartiet-Socialdemokraterna;S;260;45.30
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Sverigedemokraterna;SD;41;7.14
2022;kf;14800816;Västra Hisingen, Länsmansgården S;Vänsterpartiet;V;91;15.85
2022;kf;14800816;Västra Hisingen, Länsmansgården S;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Alternativ för Sverige;AFS;1;0.19
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Centerpartiet;C;3;0.56
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Demokraterna;D;9;1.69
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Feministiskt initiativ;FI;3;0.56
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Göteborgspartiet;GBGP;2;0.37
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Kommunistiska Partiet;K;4;0.75
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Kristdemokraterna;KD;9;1.69
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Kristna Värdepartiet;KRVP;1;0.19
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Liberalerna (tidigare Folkpartiet);L;10;1.87
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Moderaterna;M;38;7.12
2022;kf;14800817;Västra Hisingen, Länsmansgården V;MoD;MOD;1;0.19
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Miljöpartiet de gröna;MP;22;4.12
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Partiet Nyans;NYANS;68;12.73
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Arbetarepartiet-Socialdemokraterna;S;223;41.76
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Sverigedemokraterna;SD;47;8.80
2022;kf;14800817;Västra Hisingen, Länsmansgården V;Vänsterpartiet;V;93;17.42
2022;kf;14800817;Västra Hisingen, Länsmansgården V;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Alternativ för Sverige;AFS;1;0.14
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Centerpartiet;C;19;2.59
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Demokraterna;D;18;2.46
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Feministiskt initiativ;FI;5;0.68
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Göteborgspartiet;GBGP;3;0.41
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Kommunistiska Partiet;K;5;0.68
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Kristdemokraterna;KD;19;2.59
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Klassiskt liberala partiet;KLP;1;0.14
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Liberalerna (tidigare Folkpartiet);L;11;1.50
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Moderaterna;M;63;8.59
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Medborgerlig Samling;MED;3;0.41
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Miljöpartiet de gröna;MP;20;2.73
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Partiet Nyans;NYANS;47;6.41
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Piratpartiet;PP;1;0.14
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Arbetarepartiet-Socialdemokraterna;S;249;33.97
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Sverigedemokraterna;SD;128;17.46
2022;kf;14800818;Västra Hisingen, Länsmansgården C;Vänsterpartiet;V;140;19.10
2022;kf;14800818;Västra Hisingen, Länsmansgården C;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Alternativ för Sverige;AFS;3;0.48
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Centerpartiet;C;9;1.44
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Demokraterna;D;22;3.52
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Feministiskt initiativ;FI;3;0.48
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Göteborgspartiet;GBGP;5;0.80
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Kommunistiska Partiet;K;4;0.64
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Kristdemokraterna;KD;25;4.00
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Liberalerna (tidigare Folkpartiet);L;12;1.92
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Moderaterna;M;70;11.20
2022;kf;14800819;Västra Hisingen, Länsmansgården N;MoD;MOD;2;0.32
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Miljöpartiet de gröna;MP;14;2.24
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Partiet Nyans;NYANS;40;6.40
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Arbetarepartiet-Socialdemokraterna;S;208;33.28
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Sverigedemokraterna;SD;111;17.76
2022;kf;14800819;Västra Hisingen, Länsmansgården N;Vänsterpartiet;V;97;15.52
2022;kf;14800819;Västra Hisingen, Länsmansgården N;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Alternativ för Sverige;AFS;4;0.49
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Centerpartiet;C;12;1.47
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Demokraterna;D;56;6.84
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Feministiskt initiativ;FI;3;0.37
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Göteborgspartiet;GBGP;3;0.37
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Kommunistiska Partiet;K;3;0.37
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Kristdemokraterna;KD;41;5.01
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Liberalerna (tidigare Folkpartiet);L;41;5.01
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Moderaterna;M;191;23.32
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Medborgerlig Samling;MED;9;1.10
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;MoD;MOD;1;0.12
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Miljöpartiet de gröna;MP;25;3.05
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Arbetarepartiet-Socialdemokraterna;S;226;27.59
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Sverigedemokraterna;SD;169;20.63
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;Vänsterpartiet;V;35;4.27
2022;kf;14800820;Västra Hisingen, Amhult-Arendal;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800821;Västra Hisingen, Andalen;Alternativ för Sverige;AFS;4;0.42
2022;kf;14800821;Västra Hisingen, Andalen;Centerpartiet;C;42;4.45
2022;kf;14800821;Västra Hisingen, Andalen;Demokraterna;D;104;11.02
2022;kf;14800821;Västra Hisingen, Andalen;Feministiskt initiativ;FI;2;0.21
2022;kf;14800821;Västra Hisingen, Andalen;Göteborgspartiet;GBGP;4;0.42
2022;kf;14800821;Västra Hisingen, Andalen;Kristdemokraterna;KD;61;6.46
2022;kf;14800821;Västra Hisingen, Andalen;Liberalerna (tidigare Folkpartiet);L;61;6.46
2022;kf;14800821;Västra Hisingen, Andalen;Moderaterna;M;297;31.46
2022;kf;14800821;Västra Hisingen, Andalen;Medborgerlig Samling;MED;4;0.42
2022;kf;14800821;Västra Hisingen, Andalen;Miljöpartiet de gröna;MP;27;2.86
2022;kf;14800821;Västra Hisingen, Andalen;Arbetarepartiet-Socialdemokraterna;S;187;19.81
2022;kf;14800821;Västra Hisingen, Andalen;Sverigedemokraterna;SD;130;13.77
2022;kf;14800821;Västra Hisingen, Andalen;Vänsterpartiet;V;21;2.22
2022;kf;14800821;Västra Hisingen, Andalen;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800822;Västra Hisingen, Hjuvik;Centerpartiet;C;54;5.32
2022;kf;14800822;Västra Hisingen, Hjuvik;Demokraterna;D;125;12.32
2022;kf;14800822;Västra Hisingen, Hjuvik;Enhet;ENH;1;0.10
2022;kf;14800822;Västra Hisingen, Hjuvik;Göteborgspartiet;GBGP;4;0.39
2022;kf;14800822;Västra Hisingen, Hjuvik;Kommunistiska Partiet;K;1;0.10
2022;kf;14800822;Västra Hisingen, Hjuvik;Kristdemokraterna;KD;76;7.49
2022;kf;14800822;Västra Hisingen, Hjuvik;Knapptryckarna;KNAPP;1;0.10
2022;kf;14800822;Västra Hisingen, Hjuvik;Kristna Värdepartiet;KRVP;1;0.10
2022;kf;14800822;Västra Hisingen, Hjuvik;Liberalerna (tidigare Folkpartiet);L;91;8.97
2022;kf;14800822;Västra Hisingen, Hjuvik;Moderaterna;M;337;33.20
2022;kf;14800822;Västra Hisingen, Hjuvik;Medborgerlig Samling;MED;7;0.69
2022;kf;14800822;Västra Hisingen, Hjuvik;Miljöpartiet de gröna;MP;38;3.74
2022;kf;14800822;Västra Hisingen, Hjuvik;Arbetarepartiet-Socialdemokraterna;S;159;15.67
2022;kf;14800822;Västra Hisingen, Hjuvik;Sverigedemokraterna;SD;98;9.66
2022;kf;14800822;Västra Hisingen, Hjuvik;Vänsterpartiet;V;21;2.07
2022;kf;14800822;Västra Hisingen, Hjuvik;Volt Sverige;VOLT;1;0.10
2022;kf;14800822;Västra Hisingen, Hjuvik;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800823;Västra Hisingen, Hällsvik;Centerpartiet;C;59;5.33
2022;kf;14800823;Västra Hisingen, Hällsvik;Demokraterna;D;130;11.75
2022;kf;14800823;Västra Hisingen, Hällsvik;Göteborgspartiet;GBGP;2;0.18
2022;kf;14800823;Västra Hisingen, Hällsvik;Kommunistiska Partiet;K;1;0.09
2022;kf;14800823;Västra Hisingen, Hällsvik;Kristdemokraterna;KD;51;4.61
2022;kf;14800823;Västra Hisingen, Hällsvik;Kristna Värdepartiet;KRVP;1;0.09
2022;kf;14800823;Västra Hisingen, Hällsvik;Liberalerna (tidigare Folkpartiet);L;94;8.50
2022;kf;14800823;Västra Hisingen, Hällsvik;Moderaterna;M;376;34.00
2022;kf;14800823;Västra Hisingen, Hällsvik;Miljöpartiet de gröna;MP;30;2.71
2022;kf;14800823;Västra Hisingen, Hällsvik;Partiet Nyans;NYANS;1;0.09
2022;kf;14800823;Västra Hisingen, Hällsvik;Piratpartiet;PP;1;0.09
2022;kf;14800823;Västra Hisingen, Hällsvik;Arbetarepartiet-Socialdemokraterna;S;200;18.08
2022;kf;14800823;Västra Hisingen, Hällsvik;Sverigedemokraterna;SD;133;12.03
2022;kf;14800823;Västra Hisingen, Hällsvik;Vänsterpartiet;V;27;2.44
2022;kf;14800823;Västra Hisingen, Hällsvik;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800824;Västra Hisingen, Trånget;Alternativ för Sverige;AFS;3;0.29
2022;kf;14800824;Västra Hisingen, Trånget;Centerpartiet;C;58;5.69
2022;kf;14800824;Västra Hisingen, Trånget;Demokraterna;D;114;11.18
2022;kf;14800824;Västra Hisingen, Trånget;Feministiskt initiativ;FI;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;Göteborgspartiet;GBGP;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;Kristdemokraterna;KD;62;6.08
2022;kf;14800824;Västra Hisingen, Trånget;Kristna Värdepartiet;KRVP;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;Liberalerna (tidigare Folkpartiet);L;75;7.35
2022;kf;14800824;Västra Hisingen, Trånget;Moderaterna;M;329;32.25
2022;kf;14800824;Västra Hisingen, Trånget;Medborgerlig Samling;MED;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;MoD;MOD;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;Miljöpartiet de gröna;MP;32;3.14
2022;kf;14800824;Västra Hisingen, Trånget;Piratpartiet;PP;1;0.10
2022;kf;14800824;Västra Hisingen, Trånget;Arbetarepartiet-Socialdemokraterna;S;181;17.75
2022;kf;14800824;Västra Hisingen, Trånget;Sverigedemokraterna;SD;143;14.02
2022;kf;14800824;Västra Hisingen, Trånget;Vänsterpartiet;V;17;1.67
2022;kf;14800824;Västra Hisingen, Trånget;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800825;Västra Hisingen, Tumlehed;Alternativ för Sverige;AFS;2;0.21
2022;kf;14800825;Västra Hisingen, Tumlehed;Centerpartiet;C;48;5.06
2022;kf;14800825;Västra Hisingen, Tumlehed;Demokraterna;D;77;8.12
2022;kf;14800825;Västra Hisingen, Tumlehed;Feministiskt initiativ;FI;1;0.11
2022;kf;14800825;Västra Hisingen, Tumlehed;Göteborgspartiet;GBGP;1;0.11
2022;kf;14800825;Västra Hisingen, Tumlehed;Kommunistiska Partiet;K;1;0.11
2022;kf;14800825;Västra Hisingen, Tumlehed;Kristdemokraterna;KD;51;5.38
2022;kf;14800825;Västra Hisingen, Tumlehed;Liberalerna (tidigare Folkpartiet);L;62;6.54
2022;kf;14800825;Västra Hisingen, Tumlehed;Moderaterna;M;260;27.43
2022;kf;14800825;Västra Hisingen, Tumlehed;Medborgerlig Samling;MED;7;0.74
2022;kf;14800825;Västra Hisingen, Tumlehed;Miljöpartiet de gröna;MP;30;3.16
2022;kf;14800825;Västra Hisingen, Tumlehed;Arbetarepartiet-Socialdemokraterna;S;239;25.21
2022;kf;14800825;Västra Hisingen, Tumlehed;Sverigedemokraterna;SD;131;13.82
2022;kf;14800825;Västra Hisingen, Tumlehed;Vänsterpartiet;V;38;4.01
2022;kf;14800825;Västra Hisingen, Tumlehed;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Alternativ för Sverige;AFS;2;0.25
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Centerpartiet;C;24;2.97
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Demokraterna;D;80;9.89
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Feministiskt initiativ;FI;1;0.12
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Göteborgspartiet;GBGP;2;0.25
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Kommunistiska Partiet;K;2;0.25
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Kristdemokraterna;KD;50;6.18
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Liberalerna (tidigare Folkpartiet);L;46;5.69
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Moderaterna;M;201;24.85
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Medborgerlig Samling;MED;5;0.62
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Miljöpartiet de gröna;MP;18;2.22
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Partiet Nyans;NYANS;2;0.25
2022;kf;14800826;Västra Hisingen, Torslanda Röd;Arbetarepartiet-Socialdemokraterna;S;202;24.97
