ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2011;rf;14806123;Angered, Hjällbo, Södra;L;16;5
2011;rf;14806123;Angered, Hjällbo, Södra;KD;9;2
2011;rf;14806123;Angered, Hjällbo, Södra;S;227;119
2011;rf;14806123;Angered, Hjällbo, Södra;V;80;12
2011;rf;14806123;Angered, Hjällbo, Södra;MP;105;14
2011;rf;14806123;Angered, Hjällbo, Södra;SD;8;7
2011;rf;14806123;Angered, Hjällbo, Södra;RS;7;7
2011;rf;14806123;Angered, Hjällbo, Södra;SPVG;2;0
2011;rf;14806123;Angered, Hjällbo, Södra;PP;1;0
2011;rf;14806123;Angered, Hjällbo, Södra;HANDSKRIVNA;4;0
2011;rf;14806123;Angered, Hjällbo, Södra;GILTIGA;521;185
2011;rf;14806123;Angered, Hjällbo, Södra;BLANK;0;0
2011;rf;14806123;Angered, Hjällbo, Södra;OG;0;0
2011;rf;14806123;Angered, Hjällbo, Södra;SUMMA_RÖSTER;521;185
2011;rf;14806123;Angered, Hjällbo, Södra;RÖSTBERÄTTIGADE;1006;896
2011;rf;14806124;Angered, Skolspåret;M;46;11
2011;rf;14806124;Angered, Skolspåret;C;2;3
2011;rf;14806124;Angered, Skolspåret;L;13;0
2011;rf;14806124;Angered, Skolspåret;KD;15;4
2011;rf;14806124;Angered, Skolspåret;S;316;191
2011;rf;14806124;Angered, Skolspåret;V;104;24
2011;rf;14806124;Angered, Skolspåret;MP;75;10
2011;rf;14806124;Angered, Skolspåret;SD;14;3
2011;rf;14806124;Angered, Skolspåret;FI;3;3
2011;rf;14806124;Angered, Skolspåret;RS;15;9
2011;rf;14806124;Angered, Skolspåret;SPVG;6;8
2011;rf;14806124;Angered, Skolspåret;PP;3;1
2011;rf;14806124;Angered, Skolspåret;VÄGV;1;5
2011;rf;14806124;Angered, Skolspåret;K;0;1
2011;rf;14806124;Angered, Skolspåret;HANDSKRIVNA;2;1
2011;rf;14806124;Angered, Skolspåret;GILTIGA;616;274
2011;rf;14806124;Angered, Skolspåret;BLANK;1;1
2011;rf;14806124;Angered, Skolspåret;OG;1;0
2011;rf;14806124;Angered, Skolspåret;SUMMA_RÖSTER;618;275
2011;rf;14806124;Angered, Skolspåret;RÖSTBERÄTTIGADE;1115;1056
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;M;53;28
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;C;14;6
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;L;24;7
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;KD;20;5
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;S;386;160
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;V;115;19
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;MP;67;35
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;SD;103;37
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;VÄGV;12;16
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;PP;7;2
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;SPVG;6;4
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;RS;2;2
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;K;0;8
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;HANDSKRIVNA;1;1
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;GILTIGA;815;330
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;BLANK;10;1
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;OG;0;1
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;SUMMA_RÖSTER;825;332
2011;rf;14807021;Västra Hisingen, Länsmansgården, C;RÖSTBERÄTTIGADE;1332;1261
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;M;134;59
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;C;14;6
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;L;37;8
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;KD;23;8
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;S;328;199
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;V;112;25
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;MP;35;13
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;SD;110;41
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;VÄGV;23;22
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;PP;11;3
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;SPVG;3;10
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;K;0;3
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;HANDSKRIVNA;4;0
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;GILTIGA;839;397
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;BLANK;9;0
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;OG;0;0
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;SUMMA_RÖSTER;848;397
2011;rf;14807022;Västra Hisingen, Länsmansgården, N;RÖSTBERÄTTIGADE;1315;1207
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;M;44;27
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;C;0;0
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;L;11;6
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;KD;10;4
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;S;340;183
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;V;74;19
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;MP;50;6
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;SD;63;28
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;VÄGV;9;13
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;PP;4;1
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;SVP;3;1
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;K;0;3
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;RS;0;1
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;SPVG;0;8
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;HANDSKRIVNA;3;0
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;GILTIGA;611;300
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;BLANK;8;0
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;OG;2;2
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;SUMMA_RÖSTER;621;302
2011;rf;14807023;Västra Hisingen, Länsmansgården, S;RÖSTBERÄTTIGADE;1065;1038
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;M;98;50
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;C;12;3
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;L;18;13
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;KD;26;10
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;S;347;209
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;V;85;25
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;MP;58;18
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;SD;82;45
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;VÄGV;14;32
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;SPVG;3;7
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;PP;2;0
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;RS;1;1
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;K;0;1
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;HANDSKRIVNA;3;0
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;GILTIGA;753;414
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;BLANK;12;0
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;OG;0;0
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;SUMMA_RÖSTER;765;414
2011;rf;14807031;Västra Hisingen, Badvädersgatan m fl;RÖSTBERÄTTIGADE;1286;1298
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;M;70;45
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;C;11;4
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;L;14;13
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;KD;23;9
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;S;436;255
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;V;122;35
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;MP;85;21
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;SD;123;42
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;VÄGV;24;19
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;SPVG;6;12
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;PP;4;3
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;RS;2;2
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;K;0;4
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;HANDSKRIVNA;7;0
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;GILTIGA;931;464
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;BLANK;10;2
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;OG;0;0
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;SUMMA_RÖSTER;941;466
2011;rf;14807032;Västra Hisingen, Stackmolnsg. m fl;RÖSTBERÄTTIGADE;1622;1594
2011;rf;14807041;Västra Hisingen, Andalen;M;727;401
2011;rf;14807041;Västra Hisingen, Andalen;C;55;19
2011;rf;14807041;Västra Hisingen, Andalen;L;164;95
2011;rf;14807041;Västra Hisingen, Andalen;KD;107;57
2011;rf;14807041;Västra Hisingen, Andalen;S;248;161
2011;rf;14807041;Västra Hisingen, Andalen;V;56;15
2011;rf;14807041;Västra Hisingen, Andalen;MP;74;46
2011;rf;14807041;Västra Hisingen, Andalen;SD;108;37
2011;rf;14807041;Västra Hisingen, Andalen;VÄGV;39;49
2011;rf;14807041;Västra Hisingen, Andalen;SPVG;10;17
2011;rf;14807041;Västra Hisingen, Andalen;PP;6;0
2011;rf;14807041;Västra Hisingen, Andalen;K;0;1
2011;rf;14807041;Västra Hisingen, Andalen;HANDSKRIVNA;5;0
2011;rf;14807041;Västra Hisingen, Andalen;GILTIGA;1606;898
2011;rf;14807041;Västra Hisingen, Andalen;BLANK;14;3
2011;rf;14807041;Västra Hisingen, Andalen;OG;1;0
2011;rf;14807041;Västra Hisingen, Andalen;SUMMA_RÖSTER;1621;901
2011;rf;14807041;Västra Hisingen, Andalen;RÖSTBERÄTTIGADE;1811;1726
2011;rf;14807042;Västra Hisingen, Hjuvik;M;710;439
2011;rf;14807042;Västra Hisingen, Hjuvik;C;54;43
2011;rf;14807042;Västra Hisingen, Hjuvik;L;202;120
2011;rf;14807042;Västra Hisingen, Hjuvik;KD;114;62
2011;rf;14807042;Västra Hisingen, Hjuvik;S;145;79
2011;rf;14807042;Västra Hisingen, Hjuvik;V;32;15
2011;rf;14807042;Västra Hisingen, Hjuvik;MP;81;52
2011;rf;14807042;Västra Hisingen, Hjuvik;SD;82;34
2011;rf;14807042;Västra Hisingen, Hjuvik;VÄGV;27;58
2011;rf;14807042;Västra Hisingen, Hjuvik;PP;2;6
2011;rf;14807042;Västra Hisingen, Hjuvik;SPVG;2;14
2011;rf;14807042;Västra Hisingen, Hjuvik;K;0;1
2011;rf;14807042;Västra Hisingen, Hjuvik;HANDSKRIVNA;6;0
2011;rf;14807042;Västra Hisingen, Hjuvik;GILTIGA;1461;923
2011;rf;14807042;Västra Hisingen, Hjuvik;BLANK;5;4
2011;rf;14807042;Västra Hisingen, Hjuvik;OG;2;1
2011;rf;14807042;Västra Hisingen, Hjuvik;SUMMA_RÖSTER;1468;928
2011;rf;14807042;Västra Hisingen, Hjuvik;RÖSTBERÄTTIGADE;1634;1564
2011;rf;14807043;Västra Hisingen, Hällsvik;M;608;387
2011;rf;14807043;Västra Hisingen, Hällsvik;C;50;17
2011;rf;14807043;Västra Hisingen, Hällsvik;L;153;87
2011;rf;14807043;Västra Hisingen, Hällsvik;KD;86;28
2011;rf;14807043;Västra Hisingen, Hällsvik;S;165;123
2011;rf;14807043;Västra Hisingen, Hällsvik;V;41;13
2011;rf;14807043;Västra Hisingen, Hällsvik;MP;69;29
2011;rf;14807043;Västra Hisingen, Hällsvik;SD;92;43
2011;rf;14807043;Västra Hisingen, Hällsvik;VÄGV;44;68
2011;rf;14807043;Västra Hisingen, Hällsvik;SPVG;7;22
2011;rf;14807043;Västra Hisingen, Hällsvik;PP;1;2
2011;rf;14807043;Västra Hisingen, Hällsvik;K;0;2
2011;rf;14807043;Västra Hisingen, Hällsvik;HANDSKRIVNA;2;0
2011;rf;14807043;Västra Hisingen, Hällsvik;GILTIGA;1320;821
2011;rf;14807043;Västra Hisingen, Hällsvik;BLANK;17;2
2011;rf;14807043;Västra Hisingen, Hällsvik;OG;0;0
2011;rf;14807043;Västra Hisingen, Hällsvik;SUMMA_RÖSTER;1337;823
2011;rf;14807043;Västra Hisingen, Hällsvik;RÖSTBERÄTTIGADE;1480;1438
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;M;308;207
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;C;26;18
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;L;115;43
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;KD;75;26
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;S;272;177
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;V;48;14
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;MP;77;29
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;SD;122;48
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;VÄGV;27;56
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;SPVG;12;10
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;PP;3;3
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;HANDSKRIVNA;1;0
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;GILTIGA;1093;631
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;BLANK;15;2
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;OG;0;0
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;SUMMA_RÖSTER;1108;633
2011;rf;14807051;Västra Hisingen, Amhult-Arendal;RÖSTBERÄTTIGADE;1325;1393
2011;rf;14807052;Västra Hisingen, Domarringen m fl;M;398;258
2011;rf;14807052;Västra Hisingen, Domarringen m fl;C;54;32
2011;rf;14807052;Västra Hisingen, Domarringen m fl;L;142;76
2011;rf;14807052;Västra Hisingen, Domarringen m fl;KD;69;30
2011;rf;14807052;Västra Hisingen, Domarringen m fl;S;289;198
2011;rf;14807052;Västra Hisingen, Domarringen m fl;V;40;20
2011;rf;14807052;Västra Hisingen, Domarringen m fl;MP;102;57
2011;rf;14807052;Västra Hisingen, Domarringen m fl;SD;121;40
2011;rf;14807052;Västra Hisingen, Domarringen m fl;VÄGV;42;75
2011;rf;14807052;Västra Hisingen, Domarringen m fl;SPVG;15;22
2011;rf;14807052;Västra Hisingen, Domarringen m fl;PP;10;2
2011;rf;14807052;Västra Hisingen, Domarringen m fl;HANDSKRIVNA;5;1
2011;rf;14807052;Västra Hisingen, Domarringen m fl;GILTIGA;1290;811
2011;rf;14807052;Västra Hisingen, Domarringen m fl;BLANK;14;3
2011;rf;14807052;Västra Hisingen, Domarringen m fl;OG;0;1
2011;rf;14807052;Västra Hisingen, Domarringen m fl;SUMMA_RÖSTER;1304;815
2011;rf;14807052;Västra Hisingen, Domarringen m fl;RÖSTBERÄTTIGADE;1471;1480
2011;rf;14807053;Västra Hisingen, Nolered;M;423;262
2011;rf;14807053;Västra Hisingen, Nolered;C;49;27
2011;rf;14807053;Västra Hisingen, Nolered;L;150;85
2011;rf;14807053;Västra Hisingen, Nolered;KD;73;32
2011;rf;14807053;Västra Hisingen, Nolered;S;279;194
2011;rf;14807053;Västra Hisingen, Nolered;V;59;15
2011;rf;14807053;Västra Hisingen, Nolered;MP;79;44
2011;rf;14807053;Västra Hisingen, Nolered;SD;100;55
2011;rf;14807053;Västra Hisingen, Nolered;VÄGV;31;64
2011;rf;14807053;Västra Hisingen, Nolered;SPVG;5;13
2011;rf;14807053;Västra Hisingen, Nolered;PP;1;3
2011;rf;14807053;Västra Hisingen, Nolered;K;0;3
2011;rf;14807053;Västra Hisingen, Nolered;HANDSKRIVNA;5;0
2011;rf;14807053;Västra Hisingen, Nolered;GILTIGA;1258;797
2011;rf;14807053;Västra Hisingen, Nolered;BLANK;18;4
2011;rf;14807053;Västra Hisingen, Nolered;OG;0;2
2011;rf;14807053;Västra Hisingen, Nolered;SUMMA_RÖSTER;1276;803
2011;rf;14807053;Västra Hisingen, Nolered;RÖSTBERÄTTIGADE;1484;1453
2011;rf;14807054;Västra Hisingen, Torslanda;M;522;279
2011;rf;14807054;Västra Hisingen, Torslanda;C;64;50
2011;rf;14807054;Västra Hisingen, Torslanda;L;152;76
2011;rf;14807054;Västra Hisingen, Torslanda;KD;83;41
2011;rf;14807054;Västra Hisingen, Torslanda;S;356;212
2011;rf;14807054;Västra Hisingen, Torslanda;V;59;29
2011;rf;14807054;Västra Hisingen, Torslanda;MP;101;45
2011;rf;14807054;Västra Hisingen, Torslanda;SD;170;61
2011;rf;14807054;Västra Hisingen, Torslanda;FI;2;1
2011;rf;14807054;Västra Hisingen, Torslanda;VÄGV;42;75
2011;rf;14807054;Västra Hisingen, Torslanda;SPVG;13;27
2011;rf;14807054;Västra Hisingen, Torslanda;PP;5;2
2011;rf;14807054;Västra Hisingen, Torslanda;K;0;2
2011;rf;14807054;Västra Hisingen, Torslanda;HANDSKRIVNA;4;0
2011;rf;14807054;Västra Hisingen, Torslanda;GILTIGA;1575;900
2011;rf;14807054;Västra Hisingen, Torslanda;BLANK;24;1
2011;rf;14807054;Västra Hisingen, Torslanda;OG;0;0
2011;rf;14807054;Västra Hisingen, Torslanda;SUMMA_RÖSTER;1599;901
2011;rf;14807054;Västra Hisingen, Torslanda;RÖSTBERÄTTIGADE;1817;1817
2011;rf;14807055;Västra Hisingen, Tumlehed;M;394;240
2011;rf;14807055;Västra Hisingen, Tumlehed;C;50;18
2011;rf;14807055;Västra Hisingen, Tumlehed;L;119;60
2011;rf;14807055;Västra Hisingen, Tumlehed;KD;63;29
2011;rf;14807055;Västra Hisingen, Tumlehed;S;253;212
2011;rf;14807055;Västra Hisingen, Tumlehed;V;67;21
2011;rf;14807055;Västra Hisingen, Tumlehed;MP;87;43
2011;rf;14807055;Västra Hisingen, Tumlehed;SD;148;51
2011;rf;14807055;Västra Hisingen, Tumlehed;VÄGV;42;47
2011;rf;14807055;Västra Hisingen, Tumlehed;SPVG;11;20
2011;rf;14807055;Västra Hisingen, Tumlehed;PP;4;2
2011;rf;14807055;Västra Hisingen, Tumlehed;SVP;2;2
2011;rf;14807055;Västra Hisingen, Tumlehed;K;0;1
2011;rf;14807055;Västra Hisingen, Tumlehed;HANDSKRIVNA;5;1
2011;rf;14807055;Västra Hisingen, Tumlehed;GILTIGA;1249;747
2011;rf;14807055;Västra Hisingen, Tumlehed;BLANK;19;1
2011;rf;14807055;Västra Hisingen, Tumlehed;OG;2;0
2011;rf;14807055;Västra Hisingen, Tumlehed;SUMMA_RÖSTER;1270;748
2011;rf;14807055;Västra Hisingen, Tumlehed;RÖSTBERÄTTIGADE;1510;1513
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;M;101;66
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;C;13;4
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;L;20;15
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;KD;15;6
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;S;364;171
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;V;149;49
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;MP;67;37
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;SD;73;32
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;FI;8;1
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;VÄGV;14;16
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;PP;6;2
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;SPVG;3;17
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;RS;2;1
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;K;0;2
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;HANDSKRIVNA;2;0
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;GILTIGA;839;419
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;BLANK;6;2
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;OG;0;0
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;SUMMA_RÖSTER;845;421
2011;rf;14807081;Västra Hisingen, Biskopsgården, S;RÖSTBERÄTTIGADE;1273;1203
2011;rf;14807082;Västra Hisingen, Treröset;M;52;29
2011;rf;14807082;Västra Hisingen, Treröset;C;4;1
2011;rf;14807082;Västra Hisingen, Treröset;L;21;8
2011;rf;14807082;Västra Hisingen, Treröset;KD;11;6
2011;rf;14807082;Västra Hisingen, Treröset;S;361;183
2011;rf;14807082;Västra Hisingen, Treröset;V;207;86
2011;rf;14807082;Västra Hisingen, Treröset;MP;120;61
2011;rf;14807082;Västra Hisingen, Treröset;SD;62;32
2011;rf;14807082;Västra Hisingen, Treröset;FI;9;4
2011;rf;14807082;Västra Hisingen, Treröset;VÄGV;14;10
2011;rf;14807082;Västra Hisingen, Treröset;PP;11;8
2011;rf;14807082;Västra Hisingen, Treröset;RS;4;2
2011;rf;14807082;Västra Hisingen, Treröset;K;0;12
2011;rf;14807082;Västra Hisingen, Treröset;SPVG;0;10
2011;rf;14807082;Västra Hisingen, Treröset;HANDSKRIVNA;6;0
2011;rf;14807082;Västra Hisingen, Treröset;GILTIGA;888;452
2011;rf;14807082;Västra Hisingen, Treröset;BLANK;13;1
2011;rf;14807082;Västra Hisingen, Treröset;OG;0;0
2011;rf;14807082;Västra Hisingen, Treröset;SUMMA_RÖSTER;901;453
2011;rf;14807082;Västra Hisingen, Treröset;RÖSTBERÄTTIGADE;1562;1547
2011;rf;14807083;Västra Hisingen, Vårväderstorget;M;72;41
2011;rf;14807083;Västra Hisingen, Vårväderstorget;C;12;8
2011;rf;14807083;Västra Hisingen, Vårväderstorget;L;25;9
2011;rf;14807083;Västra Hisingen, Vårväderstorget;KD;23;16
2011;rf;14807083;Västra Hisingen, Vårväderstorget;S;441;282
2011;rf;14807083;Västra Hisingen, Vårväderstorget;V;187;80
2011;rf;14807083;Västra Hisingen, Vårväderstorget;MP;111;50
2011;rf;14807083;Västra Hisingen, Vårväderstorget;SD;86;39
2011;rf;14807083;Västra Hisingen, Vårväderstorget;FI;8;3
2011;rf;14807083;Västra Hisingen, Vårväderstorget;VÄGV;14;28
2011;rf;14807083;Västra Hisingen, Vårväderstorget;PP;11;3
2011;rf;14807083;Västra Hisingen, Vårväderstorget;SPVG;6;18
2011;rf;14807083;Västra Hisingen, Vårväderstorget;RS;3;5
2011;rf;14807083;Västra Hisingen, Vårväderstorget;K;0;8
2011;rf;14807083;Västra Hisingen, Vårväderstorget;HANDSKRIVNA;5;0
2011;rf;14807083;Västra Hisingen, Vårväderstorget;GILTIGA;1010;590
2011;rf;14807083;Västra Hisingen, Vårväderstorget;BLANK;17;2
2011;rf;14807083;Västra Hisingen, Vårväderstorget;OG;0;0
2011;rf;14807083;Västra Hisingen, Vårväderstorget;SUMMA_RÖSTER;1027;592
2011;rf;14807083;Västra Hisingen, Vårväderstorget;RÖSTBERÄTTIGADE;1753;1707
2011;rf;14807084;Västra Hisingen, Väderlekstorget;M;49;27
2011;rf;14807084;Västra Hisingen, Väderlekstorget;C;6;6
2011;rf;14807084;Västra Hisingen, Väderlekstorget;L;19;7
2011;rf;14807084;Västra Hisingen, Väderlekstorget;KD;8;4
2011;rf;14807084;Västra Hisingen, Väderlekstorget;S;190;89
2011;rf;14807084;Västra Hisingen, Väderlekstorget;V;216;89
2011;rf;14807084;Västra Hisingen, Väderlekstorget;MP;76;53
2011;rf;14807084;Västra Hisingen, Väderlekstorget;SD;60;20
2011;rf;14807084;Västra Hisingen, Väderlekstorget;FI;9;5
2011;rf;14807084;Västra Hisingen, Väderlekstorget;PP;10;2
2011;rf;14807084;Västra Hisingen, Väderlekstorget;VÄGV;10;12
2011;rf;14807084;Västra Hisingen, Väderlekstorget;RS;3;1
2011;rf;14807084;Västra Hisingen, Väderlekstorget;SPVG;2;10
2011;rf;14807084;Västra Hisingen, Väderlekstorget;K;0;4
2011;rf;14807084;Västra Hisingen, Väderlekstorget;HANDSKRIVNA;5;0
2011;rf;14807084;Västra Hisingen, Väderlekstorget;GILTIGA;664;329
2011;rf;14807084;Västra Hisingen, Väderlekstorget;BLANK;12;3
2011;rf;14807084;Västra Hisingen, Väderlekstorget;OG;0;0
2011;rf;14807084;Västra Hisingen, Väderlekstorget;SUMMA_RÖSTER;676;332
2011;rf;14807084;Västra Hisingen, Väderlekstorget;RÖSTBERÄTTIGADE;1027;1001
2011;rf;14807091;Västra Hisingen, Jättesten;M;178;104
2011;rf;14807091;Västra Hisingen, Jättesten;C;16;6
2011;rf;14807091;Västra Hisingen, Jättesten;L;57;29
2011;rf;14807091;Västra Hisingen, Jättesten;KD;38;12
2011;rf;14807091;Västra Hisingen, Jättesten;S;465;321
2011;rf;14807091;Västra Hisingen, Jättesten;V;146;43
2011;rf;14807091;Västra Hisingen, Jättesten;MP;81;30
2011;rf;14807091;Västra Hisingen, Jättesten;SD;106;48
2011;rf;14807091;Västra Hisingen, Jättesten;VÄGV;67;56
2011;rf;14807091;Västra Hisingen, Jättesten;SPVG;14;11
2011;rf;14807091;Västra Hisingen, Jättesten;PP;11;1
2011;rf;14807091;Västra Hisingen, Jättesten;K;0;5
2011;rf;14807091;Västra Hisingen, Jättesten;HANDSKRIVNA;2;0
2011;rf;14807091;Västra Hisingen, Jättesten;GILTIGA;1189;666
2011;rf;14807091;Västra Hisingen, Jättesten;BLANK;12;2
2011;rf;14807091;Västra Hisingen, Jättesten;OG;1;0
2011;rf;14807091;Västra Hisingen, Jättesten;SUMMA_RÖSTER;1202;668
2011;rf;14807091;Västra Hisingen, Jättesten;RÖSTBERÄTTIGADE;1814;1781
2011;rf;14807093;Västra Hisingen, Svartedalen;M;87;38
2011;rf;14807093;Västra Hisingen, Svartedalen;C;19;2
2011;rf;14807093;Västra Hisingen, Svartedalen;L;36;13
2011;rf;14807093;Västra Hisingen, Svartedalen;KD;16;6
2011;rf;14807093;Västra Hisingen, Svartedalen;S;375;199
2011;rf;14807093;Västra Hisingen, Svartedalen;V;151;37
2011;rf;14807093;Västra Hisingen, Svartedalen;MP;61;38
2011;rf;14807093;Västra Hisingen, Svartedalen;SD;132;56
2011;rf;14807093;Västra Hisingen, Svartedalen;FI;6;1
