ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rd;14800524;Härlanda, Vidkärr;M;309;286
2006;rd;14800524;Härlanda, Vidkärr;C;48;61
2006;rd;14800524;Härlanda, Vidkärr;L;97;107
2006;rd;14800524;Härlanda, Vidkärr;KD;65;63
2006;rd;14800524;Härlanda, Vidkärr;S;246;246
2006;rd;14800524;Härlanda, Vidkärr;V;94;77
2006;rd;14800524;Härlanda, Vidkärr;MP;182;123
2006;rd;14800524;Härlanda, Vidkärr;SD;35;28
2006;rd;14800524;Härlanda, Vidkärr;FI;13;19
2006;rd;14800524;Härlanda, Vidkärr;PP;12;9
2006;rd;14800524;Härlanda, Vidkärr;ENH;0;2
2006;rd;14800524;Härlanda, Vidkärr;SJVÅP;0;1
2006;rd;14800524;Härlanda, Vidkärr;SPI;0;3
2006;rd;14800524;Härlanda, Vidkärr;ÖVRIGA_FGVAL;0;2
2006;rd;14800524;Härlanda, Vidkärr;BLANK;22;29
2006;rd;14800524;Härlanda, Vidkärr;OG;0;3
2006;rd;14800542;Härlanda, Västra Björkekärr;M;253;249
2006;rd;14800542;Härlanda, Västra Björkekärr;C;72;85
2006;rd;14800542;Härlanda, Västra Björkekärr;L;124;153
2006;rd;14800542;Härlanda, Västra Björkekärr;KD;93;82
2006;rd;14800542;Härlanda, Västra Björkekärr;S;264;291
2006;rd;14800542;Härlanda, Västra Björkekärr;V;172;153
2006;rd;14800542;Härlanda, Västra Björkekärr;MP;248;181
2006;rd;14800542;Härlanda, Västra Björkekärr;SD;43;22
2006;rd;14800542;Härlanda, Västra Björkekärr;PP;18;21
2006;rd;14800542;Härlanda, Västra Björkekärr;FI;15;23
2006;rd;14800542;Härlanda, Västra Björkekärr;0979;1;
2006;rd;14800542;Härlanda, Västra Björkekärr;KLP;1;1
2006;rd;14800542;Härlanda, Västra Björkekärr;RS;1;
2006;rd;14800542;Härlanda, Västra Björkekärr;ENH;0;3
2006;rd;14800542;Härlanda, Västra Björkekärr;SJVÅP;0;2
2006;rd;14800542;Härlanda, Västra Björkekärr;SPI;0;2
2006;rd;14800542;Härlanda, Västra Björkekärr;HANDSKRIVNA;1;1
2006;rd;14800542;Härlanda, Västra Björkekärr;ÖVRIGA_FGVAL;0;4
2006;rd;14800542;Härlanda, Västra Björkekärr;BLANK;7;18
2006;rd;14800542;Härlanda, Västra Björkekärr;OG;0;
2006;rd;14800522;Härlanda, Västra Kålltorp;M;255;174
2006;rd;14800522;Härlanda, Västra Kålltorp;C;41;48
2006;rd;14800522;Härlanda, Västra Kålltorp;L;78;105
2006;rd;14800522;Härlanda, Västra Kålltorp;KD;37;39
2006;rd;14800522;Härlanda, Västra Kålltorp;S;171;212
2006;rd;14800522;Härlanda, Västra Kålltorp;V;76;89
2006;rd;14800522;Härlanda, Västra Kålltorp;MP;173;114
2006;rd;14800522;Härlanda, Västra Kålltorp;SD;38;13
2006;rd;14800522;Härlanda, Västra Kålltorp;FI;9;24
2006;rd;14800522;Härlanda, Västra Kålltorp;PP;3;7
2006;rd;14800522;Härlanda, Västra Kålltorp;SJVÅP;0;2
2006;rd;14800522;Härlanda, Västra Kålltorp;SPI;0;1
2006;rd;14800522;Härlanda, Västra Kålltorp;HANDSKRIVNA;1;
2006;rd;14800522;Härlanda, Västra Kålltorp;ÖVRIGA_FGVAL;0;2
2006;rd;14800522;Härlanda, Västra Kålltorp;BLANK;6;11
2006;rd;14800522;Härlanda, Västra Kålltorp;OG;0;1
2006;rd;14800523;Härlanda, Östra Kålltorp;M;177;169
2006;rd;14800523;Härlanda, Östra Kålltorp;C;29;42
2006;rd;14800523;Härlanda, Östra Kålltorp;L;71;80
2006;rd;14800523;Härlanda, Östra Kålltorp;KD;33;35
2006;rd;14800523;Härlanda, Östra Kålltorp;S;222;253
2006;rd;14800523;Härlanda, Östra Kålltorp;V;102;92
2006;rd;14800523;Härlanda, Östra Kålltorp;MP;149;100
2006;rd;14800523;Härlanda, Östra Kålltorp;SD;36;10
2006;rd;14800523;Härlanda, Östra Kålltorp;FI;13;18
2006;rd;14800523;Härlanda, Östra Kålltorp;PP;8;8
2006;rd;14800523;Härlanda, Östra Kålltorp;KLP;2;1
2006;rd;14800523;Härlanda, Östra Kålltorp;ND;2;1
2006;rd;14800523;Härlanda, Östra Kålltorp;HANDSKRIVNA;2;3
2006;rd;14800523;Härlanda, Östra Kålltorp;ÖVRIGA_FGVAL;0;4
2006;rd;14800523;Härlanda, Östra Kålltorp;BLANK;10;24
2006;rd;14800523;Härlanda, Östra Kålltorp;OG;0;
2006;rd;14800341;Kortedala, Adventsparken;M;136;142
2006;rd;14800341;Kortedala, Adventsparken;C;10;18
2006;rd;14800341;Kortedala, Adventsparken;L;58;52
2006;rd;14800341;Kortedala, Adventsparken;KD;34;52
2006;rd;14800341;Kortedala, Adventsparken;S;436;470
2006;rd;14800341;Kortedala, Adventsparken;V;94;118
2006;rd;14800341;Kortedala, Adventsparken;MP;78;57
2006;rd;14800341;Kortedala, Adventsparken;SD;99;39
2006;rd;14800341;Kortedala, Adventsparken;PP;10;12
2006;rd;14800341;Kortedala, Adventsparken;FI;5;9
2006;rd;14800341;Kortedala, Adventsparken;RS;2;1
2006;rd;14800341;Kortedala, Adventsparken;ENH;1;
2006;rd;14800341;Kortedala, Adventsparken;SJVÅP;0;5
2006;rd;14800341;Kortedala, Adventsparken;SPI;0;8
2006;rd;14800341;Kortedala, Adventsparken;HANDSKRIVNA;0;1
2006;rd;14800341;Kortedala, Adventsparken;ÖVRIGA_FGVAL;0;5
2006;rd;14800341;Kortedala, Adventsparken;BLANK;14;12
2006;rd;14800341;Kortedala, Adventsparken;OG;1;
2006;rd;14800314;Kortedala, Bellevue;M;142;144
2006;rd;14800314;Kortedala, Bellevue;C;33;30
2006;rd;14800314;Kortedala, Bellevue;L;51;76
2006;rd;14800314;Kortedala, Bellevue;KD;29;35
2006;rd;14800314;Kortedala, Bellevue;S;225;238
2006;rd;14800314;Kortedala, Bellevue;V;137;115
2006;rd;14800314;Kortedala, Bellevue;MP;151;91
2006;rd;14800314;Kortedala, Bellevue;SD;58;29
2006;rd;14800314;Kortedala, Bellevue;FI;17;26
2006;rd;14800314;Kortedala, Bellevue;PP;13;10
2006;rd;14800314;Kortedala, Bellevue;RS;3;1
2006;rd;14800314;Kortedala, Bellevue;1004;1;
2006;rd;14800314;Kortedala, Bellevue;SJVÅP;0;2
2006;rd;14800314;Kortedala, Bellevue;SPI;0;1
2006;rd;14800314;Kortedala, Bellevue;ÖVRIGA_FGVAL;0;4
2006;rd;14800314;Kortedala, Bellevue;BLANK;7;14
2006;rd;14800314;Kortedala, Bellevue;OG;0;
2006;rd;14800323;Kortedala, Fjällbo;M;343;240
2006;rd;14800323;Kortedala, Fjällbo;C;44;56
2006;rd;14800323;Kortedala, Fjällbo;L;88;128
2006;rd;14800323;Kortedala, Fjällbo;KD;75;83
2006;rd;14800323;Kortedala, Fjällbo;S;345;435
2006;rd;14800323;Kortedala, Fjällbo;V;102;97
2006;rd;14800323;Kortedala, Fjällbo;MP;126;82
2006;rd;14800323;Kortedala, Fjällbo;SD;57;20
2006;rd;14800323;Kortedala, Fjällbo;PP;14;9
2006;rd;14800323;Kortedala, Fjällbo;FI;4;10
2006;rd;14800323;Kortedala, Fjällbo;ND;0;2
2006;rd;14800323;Kortedala, Fjällbo;SJVÅP;0;5
2006;rd;14800323;Kortedala, Fjällbo;SPI;0;2
2006;rd;14800323;Kortedala, Fjällbo;HANDSKRIVNA;1;
2006;rd;14800323;Kortedala, Fjällbo;ÖVRIGA_FGVAL;0;7
2006;rd;14800323;Kortedala, Fjällbo;BLANK;17;13
2006;rd;14800323;Kortedala, Fjällbo;OG;0;2
2006;rd;14800311;Kortedala, Gamlestaden;M;227;167
2006;rd;14800311;Kortedala, Gamlestaden;C;35;50
2006;rd;14800311;Kortedala, Gamlestaden;L;53;107
2006;rd;14800311;Kortedala, Gamlestaden;KD;31;28
2006;rd;14800311;Kortedala, Gamlestaden;S;351;322
2006;rd;14800311;Kortedala, Gamlestaden;V;201;198
2006;rd;14800311;Kortedala, Gamlestaden;MP;291;209
2006;rd;14800311;Kortedala, Gamlestaden;SD;55;32
2006;rd;14800311;Kortedala, Gamlestaden;FI;32;29
2006;rd;14800311;Kortedala, Gamlestaden;PP;24;21
2006;rd;14800311;Kortedala, Gamlestaden;EAP;1;
2006;rd;14800311;Kortedala, Gamlestaden;0979;1;
2006;rd;14800311;Kortedala, Gamlestaden;KLP;1;1
2006;rd;14800311;Kortedala, Gamlestaden;ENH;0;1
2006;rd;14800311;Kortedala, Gamlestaden;RS;0;2
2006;rd;14800311;Kortedala, Gamlestaden;ÖVRIGA_FGVAL;0;3
2006;rd;14800311;Kortedala, Gamlestaden;BLANK;9;27
2006;rd;14800311;Kortedala, Gamlestaden;OG;1;1
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;M;75;70
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;C;11;9
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;L;25;41
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;KD;24;24
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;S;370;377
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;V;131;118
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;MP;87;90
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;SD;49;35
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;PP;14;11
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;FI;13;15
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;RS;2;2
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;SKP;1;
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;ND;0;1
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;SJVÅP;0;3
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;ÖVRIGA_FGVAL;0;5
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;BLANK;12;9
2006;rd;14800331;Kortedala, Gregorianska gatan m fl;OG;1;1
2006;rd;14800334;Kortedala, Kortedala Centrum;M;86;64
2006;rd;14800334;Kortedala, Kortedala Centrum;C;9;11
2006;rd;14800334;Kortedala, Kortedala Centrum;L;25;34
2006;rd;14800334;Kortedala, Kortedala Centrum;KD;26;19
2006;rd;14800334;Kortedala, Kortedala Centrum;S;446;438
2006;rd;14800334;Kortedala, Kortedala Centrum;V;134;109
2006;rd;14800334;Kortedala, Kortedala Centrum;MP;77;47
2006;rd;14800334;Kortedala, Kortedala Centrum;SD;62;33
2006;rd;14800334;Kortedala, Kortedala Centrum;PP;10;11
2006;rd;14800334;Kortedala, Kortedala Centrum;FI;7;12
2006;rd;14800334;Kortedala, Kortedala Centrum;RS;3;1
2006;rd;14800334;Kortedala, Kortedala Centrum;ND;2;1
2006;rd;14800334;Kortedala, Kortedala Centrum;ENH;0;1
2006;rd;14800334;Kortedala, Kortedala Centrum;SJVÅP;0;1
2006;rd;14800334;Kortedala, Kortedala Centrum;SPI;0;2
2006;rd;14800334;Kortedala, Kortedala Centrum;HANDSKRIVNA;1;
2006;rd;14800334;Kortedala, Kortedala Centrum;ÖVRIGA_FGVAL;0;2
2006;rd;14800334;Kortedala, Kortedala Centrum;BLANK;5;13
2006;rd;14800334;Kortedala, Kortedala Centrum;OG;0;
2006;rd;14800313;Kortedala, Kviberg;M;228;190
2006;rd;14800313;Kortedala, Kviberg;C;48;39
2006;rd;14800313;Kortedala, Kviberg;L;92;103
2006;rd;14800313;Kortedala, Kviberg;KD;55;72
2006;rd;14800313;Kortedala, Kviberg;S;450;417
2006;rd;14800313;Kortedala, Kviberg;V;125;142
2006;rd;14800313;Kortedala, Kviberg;MP;190;107
2006;rd;14800313;Kortedala, Kviberg;SD;72;48
2006;rd;14800313;Kortedala, Kviberg;PP;13;22
2006;rd;14800313;Kortedala, Kviberg;FI;9;14
2006;rd;14800313;Kortedala, Kviberg;ND;1;
2006;rd;14800313;Kortedala, Kviberg;RS;1;
2006;rd;14800313;Kortedala, Kviberg;SVP;1;
2006;rd;14800313;Kortedala, Kviberg;ENH;0;1
2006;rd;14800313;Kortedala, Kviberg;KLP;0;1
2006;rd;14800313;Kortedala, Kviberg;SJVÅP;0;1
2006;rd;14800313;Kortedala, Kviberg;SPI;0;3
2006;rd;14800313;Kortedala, Kviberg;HANDSKRIVNA;0;2
2006;rd;14800313;Kortedala, Kviberg;ÖVRIGA_FGVAL;0;4
2006;rd;14800313;Kortedala, Kviberg;BLANK;7;25
2006;rd;14800313;Kortedala, Kviberg;OG;0;
2006;rd;14800343;Kortedala, Månadsgatorna m fl;M;156;133
2006;rd;14800343;Kortedala, Månadsgatorna m fl;C;13;23
2006;rd;14800343;Kortedala, Månadsgatorna m fl;L;52;90
2006;rd;14800343;Kortedala, Månadsgatorna m fl;KD;28;28
2006;rd;14800343;Kortedala, Månadsgatorna m fl;S;470;446
2006;rd;14800343;Kortedala, Månadsgatorna m fl;V;140;156
2006;rd;14800343;Kortedala, Månadsgatorna m fl;MP;97;96
2006;rd;14800343;Kortedala, Månadsgatorna m fl;SD;100;36
2006;rd;14800343;Kortedala, Månadsgatorna m fl;PP;17;19
2006;rd;14800343;Kortedala, Månadsgatorna m fl;FI;14;13
2006;rd;14800343;Kortedala, Månadsgatorna m fl;RS;3;2
2006;rd;14800343;Kortedala, Månadsgatorna m fl;KLP;1;
2006;rd;14800343;Kortedala, Månadsgatorna m fl;ENH;0;2
2006;rd;14800343;Kortedala, Månadsgatorna m fl;SJVÅP;0;2
2006;rd;14800343;Kortedala, Månadsgatorna m fl;SPI;0;1
2006;rd;14800343;Kortedala, Månadsgatorna m fl;ÖVRIGA_FGVAL;0;4
2006;rd;14800343;Kortedala, Månadsgatorna m fl;BLANK;10;19
2006;rd;14800343;Kortedala, Månadsgatorna m fl;OG;0;
2006;rd;14800342;Kortedala, Norra Kortedala;M;125;83
2006;rd;14800342;Kortedala, Norra Kortedala;C;13;27
2006;rd;14800342;Kortedala, Norra Kortedala;L;34;39
2006;rd;14800342;Kortedala, Norra Kortedala;KD;28;44
2006;rd;14800342;Kortedala, Norra Kortedala;S;519;504
2006;rd;14800342;Kortedala, Norra Kortedala;V;178;181
2006;rd;14800342;Kortedala, Norra Kortedala;MP;117;102
2006;rd;14800342;Kortedala, Norra Kortedala;SD;70;38
2006;rd;14800342;Kortedala, Norra Kortedala;PP;16;17
2006;rd;14800342;Kortedala, Norra Kortedala;FI;13;11
2006;rd;14800342;Kortedala, Norra Kortedala;0979;4;
2006;rd;14800342;Kortedala, Norra Kortedala;RS;2;
2006;rd;14800342;Kortedala, Norra Kortedala;KLP;1;
2006;rd;14800342;Kortedala, Norra Kortedala;SJVÅP;0;5
2006;rd;14800342;Kortedala, Norra Kortedala;SPI;0;3
2006;rd;14800342;Kortedala, Norra Kortedala;HANDSKRIVNA;1;
2006;rd;14800342;Kortedala, Norra Kortedala;ÖVRIGA_FGVAL;0;3
2006;rd;14800342;Kortedala, Norra Kortedala;BLANK;15;28
2006;rd;14800342;Kortedala, Norra Kortedala;OG;0;3
2006;rd;14800312;Kortedala, Nylöse;M;152;118
2006;rd;14800312;Kortedala, Nylöse;C;24;25
2006;rd;14800312;Kortedala, Nylöse;L;36;59
2006;rd;14800312;Kortedala, Nylöse;KD;27;24
2006;rd;14800312;Kortedala, Nylöse;S;349;344
2006;rd;14800312;Kortedala, Nylöse;V;184;172
2006;rd;14800312;Kortedala, Nylöse;MP;161;106
2006;rd;14800312;Kortedala, Nylöse;SD;59;26
2006;rd;14800312;Kortedala, Nylöse;FI;15;15
2006;rd;14800312;Kortedala, Nylöse;PP;8;13
2006;rd;14800312;Kortedala, Nylöse;RS;2;1
2006;rd;14800312;Kortedala, Nylöse;0979;1;
2006;rd;14800312;Kortedala, Nylöse;ENH;0;1
2006;rd;14800312;Kortedala, Nylöse;ND;0;1
2006;rd;14800312;Kortedala, Nylöse;SJVÅP;0;4
2006;rd;14800312;Kortedala, Nylöse;HANDSKRIVNA;1;
2006;rd;14800312;Kortedala, Nylöse;ÖVRIGA_FGVAL;0;7
2006;rd;14800312;Kortedala, Nylöse;BLANK;19;32
2006;rd;14800312;Kortedala, Nylöse;OG;0;
2006;rd;14800335;Kortedala, Södra Kortedala;M;193;134
2006;rd;14800335;Kortedala, Södra Kortedala;C;19;32
2006;rd;14800335;Kortedala, Södra Kortedala;L;63;75
2006;rd;14800335;Kortedala, Södra Kortedala;KD;45;70
2006;rd;14800335;Kortedala, Södra Kortedala;S;380;397
2006;rd;14800335;Kortedala, Södra Kortedala;V;114;105
2006;rd;14800335;Kortedala, Södra Kortedala;MP;116;76
2006;rd;14800335;Kortedala, Södra Kortedala;SD;54;27
2006;rd;14800335;Kortedala, Södra Kortedala;FI;12;8
2006;rd;14800335;Kortedala, Södra Kortedala;PP;6;9
2006;rd;14800335;Kortedala, Södra Kortedala;ND;0;1
2006;rd;14800335;Kortedala, Södra Kortedala;SJVÅP;0;6
2006;rd;14800335;Kortedala, Södra Kortedala;SPI;0;2
2006;rd;14800335;Kortedala, Södra Kortedala;HANDSKRIVNA;0;1
2006;rd;14800335;Kortedala, Södra Kortedala;ÖVRIGA_FGVAL;0;2
2006;rd;14800335;Kortedala, Södra Kortedala;BLANK;6;18
2006;rd;14800335;Kortedala, Södra Kortedala;OG;0;
2006;rd;14800322;Kortedala, Utby;M;368;274
2006;rd;14800322;Kortedala, Utby;C;37;56
2006;rd;14800322;Kortedala, Utby;L;142;137
2006;rd;14800322;Kortedala, Utby;KD;146;149
2006;rd;14800322;Kortedala, Utby;S;274;358
2006;rd;14800322;Kortedala, Utby;V;86;77
2006;rd;14800322;Kortedala, Utby;MP;144;93
2006;rd;14800322;Kortedala, Utby;SD;49;20
2006;rd;14800322;Kortedala, Utby;FI;6;9
2006;rd;14800322;Kortedala, Utby;PP;1;7
2006;rd;14800322;Kortedala, Utby;RS;0;1
2006;rd;14800322;Kortedala, Utby;SJVÅP;0;2
2006;rd;14800322;Kortedala, Utby;SPI;0;2
2006;rd;14800322;Kortedala, Utby;HANDSKRIVNA;0;1
2006;rd;14800322;Kortedala, Utby;ÖVRIGA_FGVAL;0;8
2006;rd;14800322;Kortedala, Utby;BLANK;14;19
2006;rd;14800322;Kortedala, Utby;OG;0;
2006;rd;14800321;Kortedala, Utbynäs;M;296;252
2006;rd;14800321;Kortedala, Utbynäs;C;41;41
2006;rd;14800321;Kortedala, Utbynäs;L;107;108
2006;rd;14800321;Kortedala, Utbynäs;KD;93;68
2006;rd;14800321;Kortedala, Utbynäs;S;220;273
2006;rd;14800321;Kortedala, Utbynäs;V;43;45
2006;rd;14800321;Kortedala, Utbynäs;MP;74;48
2006;rd;14800321;Kortedala, Utbynäs;SD;50;30
2006;rd;14800321;Kortedala, Utbynäs;FI;7;9
2006;rd;14800321;Kortedala, Utbynäs;PP;5;2
2006;rd;14800321;Kortedala, Utbynäs;SPI;0;6
2006;rd;14800321;Kortedala, Utbynäs;ÖVRIGA_FGVAL;0;3
2006;rd;14800321;Kortedala, Utbynäs;BLANK;15;11
2006;rd;14800321;Kortedala, Utbynäs;OG;0;3
2006;rd;14800332;Kortedala, Västra Kortedala;M;163;115
2006;rd;14800332;Kortedala, Västra Kortedala;C;14;19
2006;rd;14800332;Kortedala, Västra Kortedala;L;41;55
2006;rd;14800332;Kortedala, Västra Kortedala;KD;45;42
2006;rd;14800332;Kortedala, Västra Kortedala;S;484;490
2006;rd;14800332;Kortedala, Västra Kortedala;V;114;118
2006;rd;14800332;Kortedala, Västra Kortedala;MP;87;74
2006;rd;14800332;Kortedala, Västra Kortedala;SD;78;51
2006;rd;14800332;Kortedala, Västra Kortedala;PP;9;8
2006;rd;14800332;Kortedala, Västra Kortedala;FI;6;8
2006;rd;14800332;Kortedala, Västra Kortedala;RS;3;3
2006;rd;14800332;Kortedala, Västra Kortedala;SJVÅP;0;11
2006;rd;14800332;Kortedala, Västra Kortedala;SPI;0;6
2006;rd;14800332;Kortedala, Västra Kortedala;ÖVRIGA_FGVAL;0;5
2006;rd;14800332;Kortedala, Västra Kortedala;BLANK;13;18
2006;rd;14800332;Kortedala, Västra Kortedala;OG;0;1
2006;rd;14800333;Kortedala, Östra Kortedala;M;124;107
2006;rd;14800333;Kortedala, Östra Kortedala;C;18;28
2006;rd;14800333;Kortedala, Östra Kortedala;L;46;64
2006;rd;14800333;Kortedala, Östra Kortedala;KD;36;42
2006;rd;14800333;Kortedala, Östra Kortedala;S;429;429
2006;rd;14800333;Kortedala, Östra Kortedala;V;141;137
2006;rd;14800333;Kortedala, Östra Kortedala;MP;98;92
2006;rd;14800333;Kortedala, Östra Kortedala;SD;67;49
2006;rd;14800333;Kortedala, Östra Kortedala;PP;12;21
2006;rd;14800333;Kortedala, Östra Kortedala;RS;8;1
2006;rd;14800333;Kortedala, Östra Kortedala;FI;7;11
2006;rd;14800333;Kortedala, Östra Kortedala;0979;1;
2006;rd;14800333;Kortedala, Östra Kortedala;ENH;0;1
2006;rd;14800333;Kortedala, Östra Kortedala;SJVÅP;0;8
2006;rd;14800333;Kortedala, Östra Kortedala;SPI;0;5
2006;rd;14800333;Kortedala, Östra Kortedala;ÖVRIGA_FGVAL;0;6
2006;rd;14800333;Kortedala, Östra Kortedala;BLANK;11;11
2006;rd;14800333;Kortedala, Östra Kortedala;OG;0;
2006;rd;14800211;Lärjedalen, Agnesberg;M;131;91
2006;rd;14800211;Lärjedalen, Agnesberg;C;14;13
2006;rd;14800211;Lärjedalen, Agnesberg;L;28;31
2006;rd;14800211;Lärjedalen, Agnesberg;KD;30;38
2006;rd;14800211;Lärjedalen, Agnesberg;S;168;195
2006;rd;14800211;Lärjedalen, Agnesberg;V;37;37
2006;rd;14800211;Lärjedalen, Agnesberg;MP;45;26
2006;rd;14800211;Lärjedalen, Agnesberg;SD;40;16
2006;rd;14800211;Lärjedalen, Agnesberg;PP;10;11
2006;rd;14800211;Lärjedalen, Agnesberg;RS;3;1
2006;rd;14800211;Lärjedalen, Agnesberg;FI;1;3
2006;rd;14800211;Lärjedalen, Agnesberg;SJVÅP;0;1
2006;rd;14800211;Lärjedalen, Agnesberg;SPI;0;2
2006;rd;14800211;Lärjedalen, Agnesberg;ÖVRIGA_FGVAL;0;1
2006;rd;14800211;Lärjedalen, Agnesberg;BLANK;7;12
2006;rd;14800211;Lärjedalen, Agnesberg;OG;0;
2006;rd;14800251;Lärjedalen, Björsared-Knipared;M;347;215
2006;rd;14800251;Lärjedalen, Björsared-Knipared;C;72;68
2006;rd;14800251;Lärjedalen, Björsared-Knipared;L;97;80
2006;rd;14800251;Lärjedalen, Björsared-Knipared;KD;57;58
2006;rd;14800251;Lärjedalen, Björsared-Knipared;S;286;355
2006;rd;14800251;Lärjedalen, Björsared-Knipared;V;81;70
2006;rd;14800251;Lärjedalen, Björsared-Knipared;MP;70;54
2006;rd;14800251;Lärjedalen, Björsared-Knipared;SD;123;50
2006;rd;14800251;Lärjedalen, Björsared-Knipared;PP;8;9
2006;rd;14800251;Lärjedalen, Björsared-Knipared;FI;4;13
2006;rd;14800251;Lärjedalen, Björsared-Knipared;ND;0;1
2006;rd;14800251;Lärjedalen, Björsared-Knipared;SJVÅP;0;2
2006;rd;14800251;Lärjedalen, Björsared-Knipared;SPI;0;1
2006;rd;14800251;Lärjedalen, Björsared-Knipared;HANDSKRIVNA;0;1
2006;rd;14800251;Lärjedalen, Björsared-Knipared;ÖVRIGA_FGVAL;0;12
2006;rd;14800251;Lärjedalen, Björsared-Knipared;BLANK;11;22
2006;rd;14800251;Lärjedalen, Björsared-Knipared;OG;0;1
2006;rd;14800264;Lärjedalen, Bläsebo;M;73;45
2006;rd;14800264;Lärjedalen, Bläsebo;C;6;4
2006;rd;14800264;Lärjedalen, Bläsebo;L;27;16
2006;rd;14800264;Lärjedalen, Bläsebo;KD;42;33
2006;rd;14800264;Lärjedalen, Bläsebo;S;460;376
2006;rd;14800264;Lärjedalen, Bläsebo;V;87;97
2006;rd;14800264;Lärjedalen, Bläsebo;MP;49;61
2006;rd;14800264;Lärjedalen, Bläsebo;SD;31;9
2006;rd;14800264;Lärjedalen, Bläsebo;RS;19;1
2006;rd;14800264;Lärjedalen, Bläsebo;PP;8;5
2006;rd;14800264;Lärjedalen, Bläsebo;FI;3;10
2006;rd;14800264;Lärjedalen, Bläsebo;ND;1;
2006;rd;14800264;Lärjedalen, Bläsebo;ENH;0;1
2006;rd;14800264;Lärjedalen, Bläsebo;SJVÅP;0;3
2006;rd;14800264;Lärjedalen, Bläsebo;BLANK;7;16
2006;rd;14800264;Lärjedalen, Bläsebo;OG;1;
2006;rd;14800271;Lärjedalen, Eriksbo;M;102;96
2006;rd;14800271;Lärjedalen, Eriksbo;C;8;15
2006;rd;14800271;Lärjedalen, Eriksbo;L;25;35
2006;rd;14800271;Lärjedalen, Eriksbo;KD;27;46
2006;rd;14800271;Lärjedalen, Eriksbo;S;438;426
2006;rd;14800271;Lärjedalen, Eriksbo;V;103;121
2006;rd;14800271;Lärjedalen, Eriksbo;MP;53;78
2006;rd;14800271;Lärjedalen, Eriksbo;SD;79;52
2006;rd;14800271;Lärjedalen, Eriksbo;RS;16;1
2006;rd;14800271;Lärjedalen, Eriksbo;PP;5;17
2006;rd;14800271;Lärjedalen, Eriksbo;FI;3;9
2006;rd;14800271;Lärjedalen, Eriksbo;SJVÅP;0;6
2006;rd;14800271;Lärjedalen, Eriksbo;SPI;0;1
2006;rd;14800271;Lärjedalen, Eriksbo;HANDSKRIVNA;1;
2006;rd;14800271;Lärjedalen, Eriksbo;ÖVRIGA_FGVAL;0;4
2006;rd;14800271;Lärjedalen, Eriksbo;BLANK;4;13
2006;rd;14800271;Lärjedalen, Eriksbo;OG;0;2
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;M;352;247
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;C;41;52
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;L;88;84
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;KD;112;99
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;S;313;397
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;V;66;65
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;MP;73;56
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;SD;99;55
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;FI;6;8
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;0979;4;
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;PP;3;11
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;ND;0;2
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;SJVÅP;0;5
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;SPI;0;1
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;ÖVRIGA_FGVAL;0;9
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;BLANK;16;17
2006;rd;14800231;Lärjedalen, Gunnilse-Linnarhult;OG;0;
2006;rd;14800263;Lärjedalen, Norra Hjällbo;M;65;39
2006;rd;14800263;Lärjedalen, Norra Hjällbo;C;6;3
2006;rd;14800263;Lärjedalen, Norra Hjällbo;L;9;20
2006;rd;14800263;Lärjedalen, Norra Hjällbo;KD;46;38
2006;rd;14800263;Lärjedalen, Norra Hjällbo;S;475;351
2006;rd;14800263;Lärjedalen, Norra Hjällbo;V;76;82
2006;rd;14800263;Lärjedalen, Norra Hjällbo;MP;38;109
2006;rd;14800263;Lärjedalen, Norra Hjällbo;SD;17;10
