ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;kf;14800334;Kortedala, Kortedala Centrum;SPI;0;2
2006;kf;14800334;Kortedala, Kortedala Centrum;HANDSKRIVNA;1;
2006;kf;14800334;Kortedala, Kortedala Centrum;BLANK;4;10
2006;kf;14800334;Kortedala, Kortedala Centrum;OG;0;
2006;kf;14800313;Kortedala, Kviberg;M;206;177
2006;kf;14800313;Kortedala, Kviberg;C;31;31
2006;kf;14800313;Kortedala, Kviberg;L;77;92
2006;kf;14800313;Kortedala, Kviberg;KD;45;66
2006;kf;14800313;Kortedala, Kviberg;S;487;488
2006;kf;14800313;Kortedala, Kviberg;V;97;119
2006;kf;14800313;Kortedala, Kviberg;MP;182;107
2006;kf;14800313;Kortedala, Kviberg;VÄGV;27;
2006;kf;14800313;Kortedala, Kviberg;SD;66;46
2006;kf;14800313;Kortedala, Kviberg;FI;27;24
2006;kf;14800313;Kortedala, Kviberg;K;13;19
2006;kf;14800313;Kortedala, Kviberg;PP;6;
2006;kf;14800313;Kortedala, Kviberg;SOC.P;4;2
2006;kf;14800313;Kortedala, Kviberg;RS;2;3
2006;kf;14800313;Kortedala, Kviberg;SPI;0;3
2006;kf;14800313;Kortedala, Kviberg;HANDSKRIVNA;1;4
2006;kf;14800313;Kortedala, Kviberg;BLANK;11;32
2006;kf;14800313;Kortedala, Kviberg;OG;0;1
2006;kf;14800343;Kortedala, Månadsgatorna m fl;M;128;117
2006;kf;14800343;Kortedala, Månadsgatorna m fl;C;5;17
2006;kf;14800343;Kortedala, Månadsgatorna m fl;L;50;74
2006;kf;14800343;Kortedala, Månadsgatorna m fl;KD;24;24
2006;kf;14800343;Kortedala, Månadsgatorna m fl;S;537;541
2006;kf;14800343;Kortedala, Månadsgatorna m fl;V;127;118
2006;kf;14800343;Kortedala, Månadsgatorna m fl;MP;89;83
2006;kf;14800343;Kortedala, Månadsgatorna m fl;VÄGV;38;
2006;kf;14800343;Kortedala, Månadsgatorna m fl;SD;86;46
2006;kf;14800343;Kortedala, Månadsgatorna m fl;FI;23;14
2006;kf;14800343;Kortedala, Månadsgatorna m fl;PP;16;
2006;kf;14800343;Kortedala, Månadsgatorna m fl;K;13;29
2006;kf;14800343;Kortedala, Månadsgatorna m fl;SOC.P;7;7
2006;kf;14800343;Kortedala, Månadsgatorna m fl;RS;3;3
2006;kf;14800343;Kortedala, Månadsgatorna m fl;1016;2;
2006;kf;14800343;Kortedala, Månadsgatorna m fl;SPI;0;2
2006;kf;14800343;Kortedala, Månadsgatorna m fl;HANDSKRIVNA;2;3
2006;kf;14800343;Kortedala, Månadsgatorna m fl;BLANK;7;22
2006;kf;14800343;Kortedala, Månadsgatorna m fl;OG;0;
2006;kf;14800342;Kortedala, Norra Kortedala;M;90;74
2006;kf;14800342;Kortedala, Norra Kortedala;C;10;18
2006;kf;14800342;Kortedala, Norra Kortedala;L;26;30
2006;kf;14800342;Kortedala, Norra Kortedala;KD;22;38
2006;kf;14800342;Kortedala, Norra Kortedala;S;568;558
2006;kf;14800342;Kortedala, Norra Kortedala;V;137;144
2006;kf;14800342;Kortedala, Norra Kortedala;MP;111;82
2006;kf;14800342;Kortedala, Norra Kortedala;VÄGV;36;
2006;kf;14800342;Kortedala, Norra Kortedala;SD;62;47
2006;kf;14800342;Kortedala, Norra Kortedala;K;34;46
2006;kf;14800342;Kortedala, Norra Kortedala;FI;28;15
2006;kf;14800342;Kortedala, Norra Kortedala;RS;12;5
2006;kf;14800342;Kortedala, Norra Kortedala;PP;8;
2006;kf;14800342;Kortedala, Norra Kortedala;SOC.P;6;3
2006;kf;14800342;Kortedala, Norra Kortedala;1016;4;
2006;kf;14800342;Kortedala, Norra Kortedala;SPI;0;2
2006;kf;14800342;Kortedala, Norra Kortedala;HANDSKRIVNA;3;1
2006;kf;14800342;Kortedala, Norra Kortedala;BLANK;12;31
2006;kf;14800342;Kortedala, Norra Kortedala;OG;0;1
2006;kf;14800312;Kortedala, Nylöse;M;117;106
2006;kf;14800312;Kortedala, Nylöse;C;16;17
2006;kf;14800312;Kortedala, Nylöse;L;35;58
2006;kf;14800312;Kortedala, Nylöse;KD;26;20
2006;kf;14800312;Kortedala, Nylöse;S;370;399
2006;kf;14800312;Kortedala, Nylöse;V;134;128
2006;kf;14800312;Kortedala, Nylöse;MP;142;91
2006;kf;14800312;Kortedala, Nylöse;VÄGV;33;
2006;kf;14800312;Kortedala, Nylöse;SD;49;32
2006;kf;14800312;Kortedala, Nylöse;K;33;28
2006;kf;14800312;Kortedala, Nylöse;FI;27;29
2006;kf;14800312;Kortedala, Nylöse;PP;8;
2006;kf;14800312;Kortedala, Nylöse;RS;6;1
2006;kf;14800312;Kortedala, Nylöse;SOC.P;3;5
2006;kf;14800312;Kortedala, Nylöse;SPI;0;1
2006;kf;14800312;Kortedala, Nylöse;HANDSKRIVNA;0;2
2006;kf;14800312;Kortedala, Nylöse;BLANK;21;33
2006;kf;14800312;Kortedala, Nylöse;OG;0;1
2006;kf;14800335;Kortedala, Södra Kortedala;M;147;104
2006;kf;14800335;Kortedala, Södra Kortedala;C;16;19
2006;kf;14800335;Kortedala, Södra Kortedala;L;53;80
2006;kf;14800335;Kortedala, Södra Kortedala;KD;39;64
2006;kf;14800335;Kortedala, Södra Kortedala;S;417;454
2006;kf;14800335;Kortedala, Södra Kortedala;V;83;75
2006;kf;14800335;Kortedala, Södra Kortedala;MP;107;67
2006;kf;14800335;Kortedala, Södra Kortedala;VÄGV;51;
2006;kf;14800335;Kortedala, Södra Kortedala;SD;50;37
2006;kf;14800335;Kortedala, Södra Kortedala;FI;17;12
2006;kf;14800335;Kortedala, Södra Kortedala;K;11;25
2006;kf;14800335;Kortedala, Södra Kortedala;RS;3;1
2006;kf;14800335;Kortedala, Södra Kortedala;1016;1;
2006;kf;14800335;Kortedala, Södra Kortedala;PP;1;
2006;kf;14800335;Kortedala, Södra Kortedala;SOC.P;1;3
2006;kf;14800335;Kortedala, Södra Kortedala;ND;0;1
2006;kf;14800335;Kortedala, Södra Kortedala;SPI;0;1
2006;kf;14800335;Kortedala, Södra Kortedala;HANDSKRIVNA;0;2
2006;kf;14800335;Kortedala, Södra Kortedala;BLANK;7;14
2006;kf;14800335;Kortedala, Södra Kortedala;OG;0;
2006;kf;14800322;Kortedala, Utby;M;302;268
2006;kf;14800322;Kortedala, Utby;C;29;40
2006;kf;14800322;Kortedala, Utby;L;135;142
2006;kf;14800322;Kortedala, Utby;KD;95;129
2006;kf;14800322;Kortedala, Utby;S;366;413
2006;kf;14800322;Kortedala, Utby;V;50;59
2006;kf;14800322;Kortedala, Utby;MP;132;96
2006;kf;14800322;Kortedala, Utby;VÄGV;82;
2006;kf;14800322;Kortedala, Utby;SD;46;25
2006;kf;14800322;Kortedala, Utby;K;13;8
2006;kf;14800322;Kortedala, Utby;1016;5;
2006;kf;14800322;Kortedala, Utby;PP;5;
2006;kf;14800322;Kortedala, Utby;FI;3;5
2006;kf;14800322;Kortedala, Utby;SOC.P;3;2
2006;kf;14800322;Kortedala, Utby;0450;0;1
2006;kf;14800322;Kortedala, Utby;RS;0;1
2006;kf;14800322;Kortedala, Utby;SPI;0;2
2006;kf;14800322;Kortedala, Utby;BLANK;18;22
2006;kf;14800322;Kortedala, Utby;OG;0;1
2006;kf;14800321;Kortedala, Utbynäs;M;241;227
2006;kf;14800321;Kortedala, Utbynäs;C;23;25
2006;kf;14800321;Kortedala, Utbynäs;L;94;115
2006;kf;14800321;Kortedala, Utbynäs;KD;56;62
2006;kf;14800321;Kortedala, Utbynäs;S;276;338
2006;kf;14800321;Kortedala, Utbynäs;V;36;29
2006;kf;14800321;Kortedala, Utbynäs;MP;81;50
2006;kf;14800321;Kortedala, Utbynäs;VÄGV;67;
2006;kf;14800321;Kortedala, Utbynäs;SD;52;35
2006;kf;14800321;Kortedala, Utbynäs;FI;4;11
2006;kf;14800321;Kortedala, Utbynäs;PP;3;
2006;kf;14800321;Kortedala, Utbynäs;1016;2;
2006;kf;14800321;Kortedala, Utbynäs;0450;1;
2006;kf;14800321;Kortedala, Utbynäs;K;0;2
2006;kf;14800321;Kortedala, Utbynäs;SOC.P;0;2
2006;kf;14800321;Kortedala, Utbynäs;SPI;0;6
2006;kf;14800321;Kortedala, Utbynäs;BLANK;16;11
2006;kf;14800321;Kortedala, Utbynäs;OG;0;2
2006;kf;14800332;Kortedala, Västra Kortedala;M;115;99
2006;kf;14800332;Kortedala, Västra Kortedala;C;7;16
2006;kf;14800332;Kortedala, Västra Kortedala;L;40;52
2006;kf;14800332;Kortedala, Västra Kortedala;KD;32;40
2006;kf;14800332;Kortedala, Västra Kortedala;S;537;574
2006;kf;14800332;Kortedala, Västra Kortedala;V;83;73
2006;kf;14800332;Kortedala, Västra Kortedala;MP;70;68
2006;kf;14800332;Kortedala, Västra Kortedala;VÄGV;54;
2006;kf;14800332;Kortedala, Västra Kortedala;SD;75;51
2006;kf;14800332;Kortedala, Västra Kortedala;K;18;29
2006;kf;14800332;Kortedala, Västra Kortedala;FI;11;4
2006;kf;14800332;Kortedala, Västra Kortedala;PP;11;
2006;kf;14800332;Kortedala, Västra Kortedala;RS;5;3
2006;kf;14800332;Kortedala, Västra Kortedala;SOC.P;4;5
2006;kf;14800332;Kortedala, Västra Kortedala;1016;3;
2006;kf;14800332;Kortedala, Västra Kortedala;0450;1;
2006;kf;14800332;Kortedala, Västra Kortedala;SPI;0;5
2006;kf;14800332;Kortedala, Västra Kortedala;HANDSKRIVNA;0;3
2006;kf;14800332;Kortedala, Västra Kortedala;BLANK;11;12
2006;kf;14800332;Kortedala, Västra Kortedala;OG;0;2
2006;kf;14800333;Kortedala, Östra Kortedala;M;107;104
2006;kf;14800333;Kortedala, Östra Kortedala;C;12;17
2006;kf;14800333;Kortedala, Östra Kortedala;L;41;69
2006;kf;14800333;Kortedala, Östra Kortedala;KD;28;40
2006;kf;14800333;Kortedala, Östra Kortedala;S;479;482
2006;kf;14800333;Kortedala, Östra Kortedala;V;104;109
2006;kf;14800333;Kortedala, Östra Kortedala;MP;91;97
2006;kf;14800333;Kortedala, Östra Kortedala;VÄGV;37;
2006;kf;14800333;Kortedala, Östra Kortedala;SD;62;52
2006;kf;14800333;Kortedala, Östra Kortedala;FI;26;18
2006;kf;14800333;Kortedala, Östra Kortedala;K;26;21
2006;kf;14800333;Kortedala, Östra Kortedala;RS;15;3
2006;kf;14800333;Kortedala, Östra Kortedala;PP;14;
2006;kf;14800333;Kortedala, Östra Kortedala;SOC.P;5;6
2006;kf;14800333;Kortedala, Östra Kortedala;0450;0;1
2006;kf;14800333;Kortedala, Östra Kortedala;SPI;0;4
2006;kf;14800333;Kortedala, Östra Kortedala;HANDSKRIVNA;0;4
2006;kf;14800333;Kortedala, Östra Kortedala;BLANK;7;10
2006;kf;14800333;Kortedala, Östra Kortedala;OG;1;
2006;kf;14800211;Lärjedalen, Agnesberg;M;94;91
2006;kf;14800211;Lärjedalen, Agnesberg;C;7;7
2006;kf;14800211;Lärjedalen, Agnesberg;L;31;37
2006;kf;14800211;Lärjedalen, Agnesberg;KD;20;23
2006;kf;14800211;Lärjedalen, Agnesberg;S;216;250
2006;kf;14800211;Lärjedalen, Agnesberg;V;33;31
2006;kf;14800211;Lärjedalen, Agnesberg;MP;37;29
2006;kf;14800211;Lärjedalen, Agnesberg;VÄGV;29;
2006;kf;14800211;Lärjedalen, Agnesberg;SD;35;13
2006;kf;14800211;Lärjedalen, Agnesberg;RS;7;
2006;kf;14800211;Lärjedalen, Agnesberg;PP;4;
2006;kf;14800211;Lärjedalen, Agnesberg;SOC.P;4;3
2006;kf;14800211;Lärjedalen, Agnesberg;K;3;2
2006;kf;14800211;Lärjedalen, Agnesberg;FI;0;1
2006;kf;14800211;Lärjedalen, Agnesberg;SPI;0;2
2006;kf;14800211;Lärjedalen, Agnesberg;HANDSKRIVNA;1;4
2006;kf;14800211;Lärjedalen, Agnesberg;BLANK;7;12
2006;kf;14800211;Lärjedalen, Agnesberg;OG;0;1
2006;kf;14800251;Lärjedalen, Björsared-Knipared;M;249;172
2006;kf;14800251;Lärjedalen, Björsared-Knipared;C;48;66
2006;kf;14800251;Lärjedalen, Björsared-Knipared;L;104;81
2006;kf;14800251;Lärjedalen, Björsared-Knipared;KD;41;57
2006;kf;14800251;Lärjedalen, Björsared-Knipared;S;368;424
2006;kf;14800251;Lärjedalen, Björsared-Knipared;V;62;58
2006;kf;14800251;Lärjedalen, Björsared-Knipared;MP;73;49
2006;kf;14800251;Lärjedalen, Björsared-Knipared;VÄGV;79;
2006;kf;14800251;Lärjedalen, Björsared-Knipared;SD;103;71
2006;kf;14800251;Lärjedalen, Björsared-Knipared;FI;6;7
2006;kf;14800251;Lärjedalen, Björsared-Knipared;K;4;1
2006;kf;14800251;Lärjedalen, Björsared-Knipared;1016;2;
2006;kf;14800251;Lärjedalen, Björsared-Knipared;SOC.P;2;
2006;kf;14800251;Lärjedalen, Björsared-Knipared;PP;1;
2006;kf;14800251;Lärjedalen, Björsared-Knipared;ND;0;2
2006;kf;14800251;Lärjedalen, Björsared-Knipared;SPI;0;3
2006;kf;14800251;Lärjedalen, Björsared-Knipared;HANDSKRIVNA;0;1
2006;kf;14800251;Lärjedalen, Björsared-Knipared;BLANK;19;29
2006;kf;14800251;Lärjedalen, Björsared-Knipared;OG;0;3
2006;kf;14800264;Lärjedalen, Bläsebo;M;62;46
2006;kf;14800264;Lärjedalen, Bläsebo;C;4;3
2006;kf;14800264;Lärjedalen, Bläsebo;L;39;15
2006;kf;14800264;Lärjedalen, Bläsebo;KD;40;47
2006;kf;14800264;Lärjedalen, Bläsebo;S;453;402
2006;kf;14800264;Lärjedalen, Bläsebo;V;85;74
2006;kf;14800264;Lärjedalen, Bläsebo;MP;53;46
2006;kf;14800264;Lärjedalen, Bläsebo;VÄGV;8;
2006;kf;14800264;Lärjedalen, Bläsebo;SD;28;16
2006;kf;14800264;Lärjedalen, Bläsebo;RS;20;2
2006;kf;14800264;Lärjedalen, Bläsebo;K;10;31
2006;kf;14800264;Lärjedalen, Bläsebo;FI;9;15
2006;kf;14800264;Lärjedalen, Bläsebo;PP;7;
2006;kf;14800264;Lärjedalen, Bläsebo;SOC.P;3;6
2006;kf;14800264;Lärjedalen, Bläsebo;1016;1;
2006;kf;14800264;Lärjedalen, Bläsebo;0450;1;
2006;kf;14800264;Lärjedalen, Bläsebo;HANDSKRIVNA;1;
2006;kf;14800264;Lärjedalen, Bläsebo;BLANK;5;14
2006;kf;14800264;Lärjedalen, Bläsebo;OG;1;1
2006;kf;14800271;Lärjedalen, Eriksbo;M;72;81
2006;kf;14800271;Lärjedalen, Eriksbo;C;7;12
2006;kf;14800271;Lärjedalen, Eriksbo;L;26;34
2006;kf;14800271;Lärjedalen, Eriksbo;KD;24;44
2006;kf;14800271;Lärjedalen, Eriksbo;S;506;475
2006;kf;14800271;Lärjedalen, Eriksbo;V;99;92
2006;kf;14800271;Lärjedalen, Eriksbo;MP;57;55
2006;kf;14800271;Lärjedalen, Eriksbo;VÄGV;22;
2006;kf;14800271;Lärjedalen, Eriksbo;SD;69;53
2006;kf;14800271;Lärjedalen, Eriksbo;RS;33;
2006;kf;14800271;Lärjedalen, Eriksbo;K;9;44
2006;kf;14800271;Lärjedalen, Eriksbo;PP;8;
2006;kf;14800271;Lärjedalen, Eriksbo;SOC.P;4;4
2006;kf;14800271;Lärjedalen, Eriksbo;1016;2;
2006;kf;14800271;Lärjedalen, Eriksbo;FI;1;12
2006;kf;14800271;Lärjedalen, Eriksbo;ND;0;1
2006;kf;14800271;Lärjedalen, Eriksbo;SPI;0;2
2006;kf;14800271;Lärjedalen, Eriksbo;HANDSKRIVNA;0;4
2006;kf;14800271;Lärjedalen, Eriksbo;BLANK;3;14
2006;kf;14800271;Lärjedalen, Eriksbo;OG;1;1
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;M;269;230
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;C;32;42
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;L;77;78
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;KD;75;80
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;S;412;469
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;V;45;55
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;MP;65;71
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;VÄGV;82;
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;SD;85;67
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;FI;5;9
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;K;4;7
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;PP;4;
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;1016;3;
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;SOC.P;2;1
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;RS;1;
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;ND;0;4
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;SPI;0;1
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;HANDSKRIVNA;3;1
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;BLANK;19;18
2006;kf;14800231;Lärjedalen, Gunnilse-Linnarhult;OG;0;
2006;kf;14800263;Lärjedalen, Norra Hjällbo;M;36;34
2006;kf;14800263;Lärjedalen, Norra Hjällbo;C;5;3
2006;kf;14800263;Lärjedalen, Norra Hjällbo;L;14;17
2006;kf;14800263;Lärjedalen, Norra Hjällbo;KD;40;45
2006;kf;14800263;Lärjedalen, Norra Hjällbo;S;431;402
2006;kf;14800263;Lärjedalen, Norra Hjällbo;V;106;60
2006;kf;14800263;Lärjedalen, Norra Hjällbo;MP;72;50
2006;kf;14800263;Lärjedalen, Norra Hjällbo;VÄGV;18;
2006;kf;14800263;Lärjedalen, Norra Hjällbo;SD;18;11
2006;kf;14800263;Lärjedalen, Norra Hjällbo;SOC.P;16;8
2006;kf;14800263;Lärjedalen, Norra Hjällbo;RS;12;2
2006;kf;14800263;Lärjedalen, Norra Hjällbo;FI;8;15
2006;kf;14800263;Lärjedalen, Norra Hjällbo;PP;7;
2006;kf;14800263;Lärjedalen, Norra Hjällbo;1016;3;
2006;kf;14800263;Lärjedalen, Norra Hjällbo;K;0;73
2006;kf;14800263;Lärjedalen, Norra Hjällbo;ND;0;1
2006;kf;14800263;Lärjedalen, Norra Hjällbo;SPI;0;1
2006;kf;14800263;Lärjedalen, Norra Hjällbo;HANDSKRIVNA;0;2
2006;kf;14800263;Lärjedalen, Norra Hjällbo;BLANK;3;1
2006;kf;14800263;Lärjedalen, Norra Hjällbo;OG;0;1
2006;kf;14800252;Lärjedalen, Olofstorp;M;344;214
2006;kf;14800252;Lärjedalen, Olofstorp;C;43;45
2006;kf;14800252;Lärjedalen, Olofstorp;L;99;109
2006;kf;14800252;Lärjedalen, Olofstorp;KD;67;80
2006;kf;14800252;Lärjedalen, Olofstorp;S;480;561
2006;kf;14800252;Lärjedalen, Olofstorp;V;75;59
2006;kf;14800252;Lärjedalen, Olofstorp;MP;84;53
2006;kf;14800252;Lärjedalen, Olofstorp;VÄGV;115;
2006;kf;14800252;Lärjedalen, Olofstorp;SD;109;80
2006;kf;14800252;Lärjedalen, Olofstorp;FI;5;8
2006;kf;14800252;Lärjedalen, Olofstorp;1016;3;
2006;kf;14800252;Lärjedalen, Olofstorp;K;3;8
2006;kf;14800252;Lärjedalen, Olofstorp;PP;2;
2006;kf;14800252;Lärjedalen, Olofstorp;SOC.P;2;1
2006;kf;14800252;Lärjedalen, Olofstorp;RS;1;
2006;kf;14800252;Lärjedalen, Olofstorp;ND;0;1
2006;kf;14800252;Lärjedalen, Olofstorp;SPI;0;2
2006;kf;14800252;Lärjedalen, Olofstorp;HANDSKRIVNA;1;1
2006;kf;14800252;Lärjedalen, Olofstorp;BLANK;19;19
2006;kf;14800252;Lärjedalen, Olofstorp;OG;0;1
2006;kf;14800223;Lärjedalen, Sandeslätt;M;66;63
2006;kf;14800223;Lärjedalen, Sandeslätt;C;8;9
2006;kf;14800223;Lärjedalen, Sandeslätt;L;19;34
2006;kf;14800223;Lärjedalen, Sandeslätt;KD;56;69
2006;kf;14800223;Lärjedalen, Sandeslätt;S;423;435
2006;kf;14800223;Lärjedalen, Sandeslätt;V;107;124
2006;kf;14800223;Lärjedalen, Sandeslätt;MP;74;66
2006;kf;14800223;Lärjedalen, Sandeslätt;VÄGV;22;
2006;kf;14800223;Lärjedalen, Sandeslätt;SD;41;20
2006;kf;14800223;Lärjedalen, Sandeslätt;RS;76;13
2006;kf;14800223;Lärjedalen, Sandeslätt;K;21;48
2006;kf;14800223;Lärjedalen, Sandeslätt;SOC.P;12;8
2006;kf;14800223;Lärjedalen, Sandeslätt;FI;11;24
2006;kf;14800223;Lärjedalen, Sandeslätt;PP;8;
2006;kf;14800223;Lärjedalen, Sandeslätt;SPI;0;5
2006;kf;14800223;Lärjedalen, Sandeslätt;HANDSKRIVNA;0;1
2006;kf;14800223;Lärjedalen, Sandeslätt;BLANK;3;12
2006;kf;14800223;Lärjedalen, Sandeslätt;OG;1;
2006;kf;14800262;Lärjedalen, Skolspåret;M;30;23
2006;kf;14800262;Lärjedalen, Skolspåret;C;3;
2006;kf;14800262;Lärjedalen, Skolspåret;L;16;23
2006;kf;14800262;Lärjedalen, Skolspåret;KD;34;42
2006;kf;14800262;Lärjedalen, Skolspåret;S;344;360
2006;kf;14800262;Lärjedalen, Skolspåret;V;73;49
2006;kf;14800262;Lärjedalen, Skolspåret;MP;37;27
2006;kf;14800262;Lärjedalen, Skolspåret;VÄGV;8;
2006;kf;14800262;Lärjedalen, Skolspåret;SD;10;4
2006;kf;14800262;Lärjedalen, Skolspåret;RS;13;1
2006;kf;14800262;Lärjedalen, Skolspåret;SOC.P;11;10
2006;kf;14800262;Lärjedalen, Skolspåret;FI;5;5
2006;kf;14800262;Lärjedalen, Skolspåret;K;5;18
2006;kf;14800262;Lärjedalen, Skolspåret;PP;4;
2006;kf;14800262;Lärjedalen, Skolspåret;1016;1;
2006;kf;14800262;Lärjedalen, Skolspåret;BLANK;2;5
2006;kf;14800262;Lärjedalen, Skolspåret;OG;0;1
2006;kf;14800261;Lärjedalen, Södra Hjällbo;M;35;43
2006;kf;14800261;Lärjedalen, Södra Hjällbo;C;2;4
2006;kf;14800261;Lärjedalen, Södra Hjällbo;L;12;12
2006;kf;14800261;Lärjedalen, Södra Hjällbo;KD;21;8
2006;kf;14800261;Lärjedalen, Södra Hjällbo;S;257;246
2006;kf;14800261;Lärjedalen, Södra Hjällbo;V;61;35
2006;kf;14800261;Lärjedalen, Södra Hjällbo;MP;59;46
2006;kf;14800261;Lärjedalen, Södra Hjällbo;VÄGV;6;
2006;kf;14800261;Lärjedalen, Södra Hjällbo;SD;9;10
2006;kf;14800261;Lärjedalen, Södra Hjällbo;RS;11;1
2006;kf;14800261;Lärjedalen, Södra Hjällbo;FI;4;12
2006;kf;14800261;Lärjedalen, Södra Hjällbo;SOC.P;3;9
2006;kf;14800261;Lärjedalen, Södra Hjällbo;K;2;18
2006;kf;14800261;Lärjedalen, Södra Hjällbo;PP;2;
2006;kf;14800261;Lärjedalen, Södra Hjällbo;HANDSKRIVNA;0;2
2006;kf;14800261;Lärjedalen, Södra Hjällbo;BLANK;3;1
2006;kf;14800261;Lärjedalen, Södra Hjällbo;OG;0;
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;M;86;84
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;C;4;6
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;L;27;26
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;KD;29;27
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;S;654;624
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;V;68;66
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;MP;87;42
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;VÄGV;19;
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;SD;21;17
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;RS;37;7
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;SOC.P;19;3
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;PP;11;
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;K;8;21
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;FI;5;1
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;1016;1;
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;ND;0;1
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;SPI;0;3
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;BLANK;9;12
2006;kf;14800221;Lärjedalen, Västra Hammarkullen;OG;0;
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;M;61;50
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;C;3;4
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;L;20;31
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;KD;43;56
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;S;631;614
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;V;96;72
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;MP;104;61
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;VÄGV;4;
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;SD;45;21
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;RS;35;4
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;K;14;29
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;SOC.P;6;3
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;FI;4;13
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;PP;4;
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;1016;1;
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;BLANK;6;4
2006;kf;14800222;Lärjedalen, Östra Hammarkullen;OG;0;
2006;kf;14800621;Örgryte, Bagaregården;M;200;174
2006;kf;14800621;Örgryte, Bagaregården;C;31;28
2006;kf;14800621;Örgryte, Bagaregården;L;86;93
2006;kf;14800621;Örgryte, Bagaregården;KD;20;31
2006;kf;14800621;Örgryte, Bagaregården;S;212;236
2006;kf;14800621;Örgryte, Bagaregården;V;70;66
2006;kf;14800621;Örgryte, Bagaregården;MP;144;103
2006;kf;14800621;Örgryte, Bagaregården;VÄGV;29;
2006;kf;14800621;Örgryte, Bagaregården;SD;36;20
2006;kf;14800621;Örgryte, Bagaregården;FI;13;21
2006;kf;14800621;Örgryte, Bagaregården;K;8;13
2006;kf;14800621;Örgryte, Bagaregården;PP;2;
2006;kf;14800621;Örgryte, Bagaregården;SOC.P;2;1
2006;kf;14800621;Örgryte, Bagaregården;1016;1;
2006;kf;14800621;Örgryte, Bagaregården;RS;0;1
2006;kf;14800621;Örgryte, Bagaregården;SPI;0;1
2006;kf;14800621;Örgryte, Bagaregården;HANDSKRIVNA;0;1
2006;kf;14800621;Örgryte, Bagaregården;BLANK;7;24
2006;kf;14800621;Örgryte, Bagaregården;OG;0;
2006;kf;14800662;Örgryte, Bö;M;329;334
2006;kf;14800662;Örgryte, Bö;C;27;31
2006;kf;14800662;Örgryte, Bö;L;123;140
2006;kf;14800662;Örgryte, Bö;KD;35;52
2006;kf;14800662;Örgryte, Bö;S;121;124
2006;kf;14800662;Örgryte, Bö;V;30;28
2006;kf;14800662;Örgryte, Bö;MP;78;67
2006;kf;14800662;Örgryte, Bö;VÄGV;49;
