ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2010;kf;14806022;Angered, Rannebergen, Södra;VÄGV;23;19
2010;kf;14806022;Angered, Rannebergen, Södra;RS;32;17
2010;kf;14806022;Angered, Rannebergen, Södra;PP;5;10
2010;kf;14806022;Angered, Rannebergen, Södra;K;4;11
2010;kf;14806022;Angered, Rannebergen, Södra;SOC.P;1;4
2010;kf;14806022;Angered, Rannebergen, Södra;1016;0;1
2010;kf;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;0;1
2010;kf;14806022;Angered, Rannebergen, Södra;GILTIGA;986;996
2010;kf;14806022;Angered, Rannebergen, Södra;BLANK;9;12
2010;kf;14806022;Angered, Rannebergen, Södra;OG;1;0
2010;kf;14806022;Angered, Rannebergen, Södra;SUMMA_RÖSTER;996;1008
2010;kf;14806022;Angered, Rannebergen, Södra;RÖSTBERÄTTIGADE;1675;1609
2010;kf;14806031;Angered, Gårdsten, Norra;M;41;53
2010;kf;14806031;Angered, Gårdsten, Norra;C;6;6
2010;kf;14806031;Angered, Gårdsten, Norra;L;13;20
2010;kf;14806031;Angered, Gårdsten, Norra;KD;14;20
2010;kf;14806031;Angered, Gårdsten, Norra;S;424;598
2010;kf;14806031;Angered, Gårdsten, Norra;V;74;59
2010;kf;14806031;Angered, Gårdsten, Norra;MP;51;74
2010;kf;14806031;Angered, Gårdsten, Norra;SD;58;47
2010;kf;14806031;Angered, Gårdsten, Norra;FI;13;4
2010;kf;14806031;Angered, Gårdsten, Norra;VÄGV;21;11
2010;kf;14806031;Angered, Gårdsten, Norra;RS;18;3
2010;kf;14806031;Angered, Gårdsten, Norra;K;6;6
2010;kf;14806031;Angered, Gårdsten, Norra;PP;4;10
2010;kf;14806031;Angered, Gårdsten, Norra;SOC.P;4;5
2010;kf;14806031;Angered, Gårdsten, Norra;GILTIGA;762;916
2010;kf;14806031;Angered, Gårdsten, Norra;BLANK;1;3
2010;kf;14806031;Angered, Gårdsten, Norra;OG;0;0
2010;kf;14806031;Angered, Gårdsten, Norra;SUMMA_RÖSTER;763;919
2010;kf;14806031;Angered, Gårdsten, Norra;RÖSTBERÄTTIGADE;2039;1894
2010;kf;14806032;Angered, Gårdsten, Södra;M;46;51
2010;kf;14806032;Angered, Gårdsten, Södra;C;0;4
2010;kf;14806032;Angered, Gårdsten, Södra;L;13;14
2010;kf;14806032;Angered, Gårdsten, Södra;KD;9;9
2010;kf;14806032;Angered, Gårdsten, Södra;S;260;310
2010;kf;14806032;Angered, Gårdsten, Södra;V;53;55
2010;kf;14806032;Angered, Gårdsten, Södra;MP;44;22
2010;kf;14806032;Angered, Gårdsten, Södra;SD;35;25
2010;kf;14806032;Angered, Gårdsten, Södra;FI;5;0
2010;kf;14806032;Angered, Gårdsten, Södra;VÄGV;7;16
2010;kf;14806032;Angered, Gårdsten, Södra;RS;13;4
2010;kf;14806032;Angered, Gårdsten, Södra;SOC.P;3;4
2010;kf;14806032;Angered, Gårdsten, Södra;K;1;2
2010;kf;14806032;Angered, Gårdsten, Södra;PP;1;3
2010;kf;14806032;Angered, Gårdsten, Södra;GILTIGA;496;519
2010;kf;14806032;Angered, Gårdsten, Södra;BLANK;5;3
2010;kf;14806032;Angered, Gårdsten, Södra;OG;0;0
2010;kf;14806032;Angered, Gårdsten, Södra;SUMMA_RÖSTER;501;522
2010;kf;14806032;Angered, Gårdsten, Södra;RÖSTBERÄTTIGADE;985;958
2010;kf;14806033;Angered, Gårdsten, Västra;M;42;41
2010;kf;14806033;Angered, Gårdsten, Västra;C;7;4
2010;kf;14806033;Angered, Gårdsten, Västra;L;15;11
2010;kf;14806033;Angered, Gårdsten, Västra;KD;12;13
2010;kf;14806033;Angered, Gårdsten, Västra;S;247;325
2010;kf;14806033;Angered, Gårdsten, Västra;V;56;59
2010;kf;14806033;Angered, Gårdsten, Västra;MP;41;39
2010;kf;14806033;Angered, Gårdsten, Västra;SD;65;50
2010;kf;14806033;Angered, Gårdsten, Västra;FI;11;1
2010;kf;14806033;Angered, Gårdsten, Västra;VÄGV;18;14
2010;kf;14806033;Angered, Gårdsten, Västra;RS;7;1
2010;kf;14806033;Angered, Gårdsten, Västra;PP;6;3
2010;kf;14806033;Angered, Gårdsten, Västra;SOC.P;3;3
2010;kf;14806033;Angered, Gårdsten, Västra;K;1;3
2010;kf;14806033;Angered, Gårdsten, Västra;1016;0;1
2010;kf;14806033;Angered, Gårdsten, Västra;HANDSKRIVNA;1;0
2010;kf;14806033;Angered, Gårdsten, Västra;GILTIGA;541;568
2010;kf;14806033;Angered, Gårdsten, Västra;BLANK;1;4
2010;kf;14806033;Angered, Gårdsten, Västra;OG;0;0
2010;kf;14806033;Angered, Gårdsten, Västra;SUMMA_RÖSTER;542;572
2010;kf;14806033;Angered, Gårdsten, Västra;RÖSTBERÄTTIGADE;1316;1200
2010;kf;14806034;Angered, Gårdsten, Östra;M;72;63
2010;kf;14806034;Angered, Gårdsten, Östra;C;2;5
2010;kf;14806034;Angered, Gårdsten, Östra;L;23;38
2010;kf;14806034;Angered, Gårdsten, Östra;KD;22;26
2010;kf;14806034;Angered, Gårdsten, Östra;S;410;486
2010;kf;14806034;Angered, Gårdsten, Östra;V;64;55
2010;kf;14806034;Angered, Gårdsten, Östra;MP;60;44
2010;kf;14806034;Angered, Gårdsten, Östra;SD;60;41
2010;kf;14806034;Angered, Gårdsten, Östra;FI;11;1
2010;kf;14806034;Angered, Gårdsten, Östra;VÄGV;14;29
2010;kf;14806034;Angered, Gårdsten, Östra;K;8;12
2010;kf;14806034;Angered, Gårdsten, Östra;PP;6;6
2010;kf;14806034;Angered, Gårdsten, Östra;RS;6;6
2010;kf;14806034;Angered, Gårdsten, Östra;SOC.P;4;8
2010;kf;14806034;Angered, Gårdsten, Östra;1016;0;1
2010;kf;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;1;3
2010;kf;14806034;Angered, Gårdsten, Östra;GILTIGA;779;824
2010;kf;14806034;Angered, Gårdsten, Östra;BLANK;2;6
2010;kf;14806034;Angered, Gårdsten, Östra;OG;1;1
2010;kf;14806034;Angered, Gårdsten, Östra;SUMMA_RÖSTER;782;831
2010;kf;14806034;Angered, Gårdsten, Östra;RÖSTBERÄTTIGADE;1521;1503
2010;kf;14806041;Angered, Angereds Centrum;M;78;97
2010;kf;14806041;Angered, Angereds Centrum;C;15;3
2010;kf;14806041;Angered, Angereds Centrum;L;22;33
2010;kf;14806041;Angered, Angereds Centrum;KD;30;56
2010;kf;14806041;Angered, Angereds Centrum;S;526;583
2010;kf;14806041;Angered, Angereds Centrum;V;108;92
2010;kf;14806041;Angered, Angereds Centrum;MP;83;61
2010;kf;14806041;Angered, Angereds Centrum;SD;77;51
2010;kf;14806041;Angered, Angereds Centrum;FI;23;8
2010;kf;14806041;Angered, Angereds Centrum;VÄGV;30;25
2010;kf;14806041;Angered, Angereds Centrum;RS;31;12
2010;kf;14806041;Angered, Angereds Centrum;K;7;8
2010;kf;14806041;Angered, Angereds Centrum;SOC.P;7;3
2010;kf;14806041;Angered, Angereds Centrum;PP;1;9
2010;kf;14806041;Angered, Angereds Centrum;1016;0;2
2010;kf;14806041;Angered, Angereds Centrum;HANDSKRIVNA;0;1
2010;kf;14806041;Angered, Angereds Centrum;GILTIGA;1064;1044
2010;kf;14806041;Angered, Angereds Centrum;BLANK;10;8
2010;kf;14806041;Angered, Angereds Centrum;OG;2;0
2010;kf;14806041;Angered, Angereds Centrum;SUMMA_RÖSTER;1076;1052
2010;kf;14806041;Angered, Angereds Centrum;RÖSTBERÄTTIGADE;1550;1493
2010;kf;14806042;Angered, Trägårdsgärdet;M;74;93
2010;kf;14806042;Angered, Trägårdsgärdet;C;6;8
2010;kf;14806042;Angered, Trägårdsgärdet;L;27;29
2010;kf;14806042;Angered, Trägårdsgärdet;KD;23;37
2010;kf;14806042;Angered, Trägårdsgärdet;S;391;433
2010;kf;14806042;Angered, Trägårdsgärdet;V;99;75
2010;kf;14806042;Angered, Trägårdsgärdet;MP;74;89
2010;kf;14806042;Angered, Trägårdsgärdet;SD;58;28
2010;kf;14806042;Angered, Trägårdsgärdet;FI;12;4
2010;kf;14806042;Angered, Trägårdsgärdet;VÄGV;25;26
2010;kf;14806042;Angered, Trägårdsgärdet;K;10;7
2010;kf;14806042;Angered, Trägårdsgärdet;RS;10;4
2010;kf;14806042;Angered, Trägårdsgärdet;SOC.P;5;10
2010;kf;14806042;Angered, Trägårdsgärdet;PP;3;7
2010;kf;14806042;Angered, Trägårdsgärdet;1016;0;1
2010;kf;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;1;1
2010;kf;14806042;Angered, Trägårdsgärdet;GILTIGA;833;852
2010;kf;14806042;Angered, Trägårdsgärdet;BLANK;10;1
2010;kf;14806042;Angered, Trägårdsgärdet;OG;1;0
2010;kf;14806042;Angered, Trägårdsgärdet;SUMMA_RÖSTER;844;853
2010;kf;14806042;Angered, Trägårdsgärdet;RÖSTBERÄTTIGADE;1218;1212
2010;kf;14806051;Angered, Agnesberg;M;94;94
2010;kf;14806051;Angered, Agnesberg;C;7;7
2010;kf;14806051;Angered, Agnesberg;L;22;31
2010;kf;14806051;Angered, Agnesberg;KD;18;20
2010;kf;14806051;Angered, Agnesberg;S;161;216
2010;kf;14806051;Angered, Agnesberg;V;47;33
2010;kf;14806051;Angered, Agnesberg;MP;31;37
2010;kf;14806051;Angered, Agnesberg;SD;62;35
2010;kf;14806051;Angered, Agnesberg;FI;12;0
2010;kf;14806051;Angered, Agnesberg;VÄGV;35;29
2010;kf;14806051;Angered, Agnesberg;RS;6;7
2010;kf;14806051;Angered, Agnesberg;PP;5;4
2010;kf;14806051;Angered, Agnesberg;K;1;3
2010;kf;14806051;Angered, Agnesberg;SOC.P;0;4
2010;kf;14806051;Angered, Agnesberg;HANDSKRIVNA;1;1
2010;kf;14806051;Angered, Agnesberg;GILTIGA;509;521
2010;kf;14806051;Angered, Agnesberg;BLANK;8;7
2010;kf;14806051;Angered, Agnesberg;OG;0;0
2010;kf;14806051;Angered, Agnesberg;SUMMA_RÖSTER;517;528
2010;kf;14806051;Angered, Agnesberg;RÖSTBERÄTTIGADE;761;801
2010;kf;14806061;Angered, Hammarkullen, Västra;M;74;86
2010;kf;14806061;Angered, Hammarkullen, Västra;C;12;4
2010;kf;14806061;Angered, Hammarkullen, Västra;L;20;27
2010;kf;14806061;Angered, Hammarkullen, Västra;KD;28;29
2010;kf;14806061;Angered, Hammarkullen, Västra;S;530;654
2010;kf;14806061;Angered, Hammarkullen, Västra;V;77;68
2010;kf;14806061;Angered, Hammarkullen, Västra;MP;74;87
2010;kf;14806061;Angered, Hammarkullen, Västra;SD;39;21
2010;kf;14806061;Angered, Hammarkullen, Västra;FI;14;5
2010;kf;14806061;Angered, Hammarkullen, Västra;VÄGV;16;19
2010;kf;14806061;Angered, Hammarkullen, Västra;RS;76;37
2010;kf;14806061;Angered, Hammarkullen, Västra;SOC.P;9;19
2010;kf;14806061;Angered, Hammarkullen, Västra;PP;6;11
2010;kf;14806061;Angered, Hammarkullen, Västra;K;2;8
2010;kf;14806061;Angered, Hammarkullen, Västra;1016;1;1
2010;kf;14806061;Angered, Hammarkullen, Västra;GILTIGA;991;1076
2010;kf;14806061;Angered, Hammarkullen, Västra;BLANK;9;9
2010;kf;14806061;Angered, Hammarkullen, Västra;OG;0;0
2010;kf;14806061;Angered, Hammarkullen, Västra;SUMMA_RÖSTER;1000;1085
2010;kf;14806061;Angered, Hammarkullen, Västra;RÖSTBERÄTTIGADE;1831;1748
2010;kf;14806101;Angered, Gunnilse-Linnarhult;M;252;269
2010;kf;14806101;Angered, Gunnilse-Linnarhult;C;28;32
2010;kf;14806101;Angered, Gunnilse-Linnarhult;L;101;77
2010;kf;14806101;Angered, Gunnilse-Linnarhult;KD;70;75
2010;kf;14806101;Angered, Gunnilse-Linnarhult;S;285;412
2010;kf;14806101;Angered, Gunnilse-Linnarhult;V;81;45
2010;kf;14806101;Angered, Gunnilse-Linnarhult;MP;79;65
2010;kf;14806101;Angered, Gunnilse-Linnarhult;SD;146;85
2010;kf;14806101;Angered, Gunnilse-Linnarhult;FI;26;5
2010;kf;14806101;Angered, Gunnilse-Linnarhult;VÄGV;83;82
2010;kf;14806101;Angered, Gunnilse-Linnarhult;PP;6;4
2010;kf;14806101;Angered, Gunnilse-Linnarhult;K;5;4
2010;kf;14806101;Angered, Gunnilse-Linnarhult;SOC.P;4;2
2010;kf;14806101;Angered, Gunnilse-Linnarhult;RS;3;1
2010;kf;14806101;Angered, Gunnilse-Linnarhult;1016;0;3
2010;kf;14806101;Angered, Gunnilse-Linnarhult;HANDSKRIVNA;3;3
2010;kf;14806101;Angered, Gunnilse-Linnarhult;GILTIGA;1192;1164
2010;kf;14806101;Angered, Gunnilse-Linnarhult;BLANK;9;19
2010;kf;14806101;Angered, Gunnilse-Linnarhult;OG;1;0
2010;kf;14806101;Angered, Gunnilse-Linnarhult;SUMMA_RÖSTER;1202;1183
2010;kf;14806101;Angered, Gunnilse-Linnarhult;RÖSTBERÄTTIGADE;1534;1472
2010;kf;14806111;Angered, Björsared-Knipared;M;246;249
2010;kf;14806111;Angered, Björsared-Knipared;C;63;48
2010;kf;14806111;Angered, Björsared-Knipared;L;113;104
2010;kf;14806111;Angered, Björsared-Knipared;KD;36;41
2010;kf;14806111;Angered, Björsared-Knipared;S;287;368
2010;kf;14806111;Angered, Björsared-Knipared;V;77;62
2010;kf;14806111;Angered, Björsared-Knipared;MP;82;73
2010;kf;14806111;Angered, Björsared-Knipared;SD;184;103
2010;kf;14806111;Angered, Björsared-Knipared;FI;19;6
2010;kf;14806111;Angered, Björsared-Knipared;VÄGV;71;79
2010;kf;14806111;Angered, Björsared-Knipared;K;7;4
2010;kf;14806111;Angered, Björsared-Knipared;PP;3;1
2010;kf;14806111;Angered, Björsared-Knipared;1016;1;2
2010;kf;14806111;Angered, Björsared-Knipared;SOC.P;1;2
2010;kf;14806111;Angered, Björsared-Knipared;GILTIGA;1205;1142
2010;kf;14806111;Angered, Björsared-Knipared;BLANK;16;19
2010;kf;14806111;Angered, Björsared-Knipared;OG;0;0
2010;kf;14806111;Angered, Björsared-Knipared;SUMMA_RÖSTER;1221;1161
2010;kf;14806111;Angered, Björsared-Knipared;RÖSTBERÄTTIGADE;1521;1467
2010;kf;14806112;Angered, Olofstorp;M;290;344
2010;kf;14806112;Angered, Olofstorp;C;55;43
2010;kf;14806112;Angered, Olofstorp;L;110;99
2010;kf;14806112;Angered, Olofstorp;KD;54;67
2010;kf;14806112;Angered, Olofstorp;S;401;480
2010;kf;14806112;Angered, Olofstorp;V;96;75
2010;kf;14806112;Angered, Olofstorp;MP;97;84
2010;kf;14806112;Angered, Olofstorp;SD;196;109
2010;kf;14806112;Angered, Olofstorp;FI;13;5
2010;kf;14806112;Angered, Olofstorp;VÄGV;104;115
2010;kf;14806112;Angered, Olofstorp;K;3;3
2010;kf;14806112;Angered, Olofstorp;RS;3;1
2010;kf;14806112;Angered, Olofstorp;SOC.P;3;2
2010;kf;14806112;Angered, Olofstorp;1016;0;3
2010;kf;14806112;Angered, Olofstorp;PP;0;2
2010;kf;14806112;Angered, Olofstorp;HANDSKRIVNA;1;1
2010;kf;14806112;Angered, Olofstorp;GILTIGA;1456;1433
2010;kf;14806112;Angered, Olofstorp;BLANK;18;19
2010;kf;14806112;Angered, Olofstorp;OG;0;0
2010;kf;14806112;Angered, Olofstorp;SUMMA_RÖSTER;1474;1452
2010;kf;14806112;Angered, Olofstorp;RÖSTBERÄTTIGADE;1831;1768
2010;kf;14806121;Angered, Bläsebo;M;61;62
2010;kf;14806121;Angered, Bläsebo;C;6;4
2010;kf;14806121;Angered, Bläsebo;L;18;39
2010;kf;14806121;Angered, Bläsebo;KD;19;40
2010;kf;14806121;Angered, Bläsebo;S;392;453
2010;kf;14806121;Angered, Bläsebo;V;115;85
2010;kf;14806121;Angered, Bläsebo;MP;70;53
2010;kf;14806121;Angered, Bläsebo;SD;49;28
2010;kf;14806121;Angered, Bläsebo;FI;20;9
2010;kf;14806121;Angered, Bläsebo;VÄGV;21;8
2010;kf;14806121;Angered, Bläsebo;RS;17;20
2010;kf;14806121;Angered, Bläsebo;K;9;10
2010;kf;14806121;Angered, Bläsebo;SOC.P;7;3
2010;kf;14806121;Angered, Bläsebo;PP;4;7
2010;kf;14806121;Angered, Bläsebo;1016;0;1
2010;kf;14806121;Angered, Bläsebo;0450;0;1
2010;kf;14806121;Angered, Bläsebo;HANDSKRIVNA;0;1
2010;kf;14806121;Angered, Bläsebo;GILTIGA;829;824
2010;kf;14806121;Angered, Bläsebo;BLANK;5;5
2010;kf;14806121;Angered, Bläsebo;OG;2;1
2010;kf;14806121;Angered, Bläsebo;SUMMA_RÖSTER;836;830
2010;kf;14806121;Angered, Bläsebo;RÖSTBERÄTTIGADE;1421;1355
2010;kf;14806122;Angered, Hjällbo, Norra;M;59;36
2010;kf;14806122;Angered, Hjällbo, Norra;C;5;5
2010;kf;14806122;Angered, Hjällbo, Norra;L;14;14
2010;kf;14806122;Angered, Hjällbo, Norra;KD;12;40
2010;kf;14806122;Angered, Hjällbo, Norra;S;348;431
2010;kf;14806122;Angered, Hjällbo, Norra;V;103;106
2010;kf;14806122;Angered, Hjällbo, Norra;MP;145;72
2010;kf;14806122;Angered, Hjällbo, Norra;SD;20;18
2010;kf;14806122;Angered, Hjällbo, Norra;FI;21;8
2010;kf;14806122;Angered, Hjällbo, Norra;VÄGV;10;18
2010;kf;14806122;Angered, Hjällbo, Norra;RS;22;12
2010;kf;14806122;Angered, Hjällbo, Norra;SOC.P;10;16
2010;kf;14806122;Angered, Hjällbo, Norra;PP;5;7
2010;kf;14806122;Angered, Hjällbo, Norra;K;4;0
2010;kf;14806122;Angered, Hjällbo, Norra;1016;2;3
2010;kf;14806122;Angered, Hjällbo, Norra;GILTIGA;785;786
2010;kf;14806122;Angered, Hjällbo, Norra;BLANK;4;3
2010;kf;14806122;Angered, Hjällbo, Norra;OG;0;0
2010;kf;14806122;Angered, Hjällbo, Norra;SUMMA_RÖSTER;789;789
2010;kf;14806122;Angered, Hjällbo, Norra;RÖSTBERÄTTIGADE;1441;1368
2010;kf;14806123;Angered, Hjällbo, Södra;M;43;35
2010;kf;14806123;Angered, Hjällbo, Södra;C;2;2
2010;kf;14806123;Angered, Hjällbo, Södra;L;14;12
2010;kf;14806123;Angered, Hjällbo, Södra;KD;11;21
2010;kf;14806123;Angered, Hjällbo, Södra;S;256;257
2010;kf;14806123;Angered, Hjällbo, Södra;V;59;61
2010;kf;14806123;Angered, Hjällbo, Södra;MP;77;59
2010;kf;14806123;Angered, Hjällbo, Södra;SD;10;9
2010;kf;14806123;Angered, Hjällbo, Södra;FI;9;4
2010;kf;14806123;Angered, Hjällbo, Södra;VÄGV;8;6
2010;kf;14806123;Angered, Hjällbo, Södra;RS;13;11
2010;kf;14806123;Angered, Hjällbo, Södra;K;7;2
2010;kf;14806123;Angered, Hjällbo, Södra;SOC.P;2;3
2010;kf;14806123;Angered, Hjällbo, Södra;PP;0;2
2010;kf;14806123;Angered, Hjällbo, Södra;GILTIGA;522;484
2010;kf;14806123;Angered, Hjällbo, Södra;BLANK;0;3
2010;kf;14806123;Angered, Hjällbo, Södra;OG;0;0
2010;kf;14806123;Angered, Hjällbo, Södra;SUMMA_RÖSTER;522;487
2010;kf;14806123;Angered, Hjällbo, Södra;RÖSTBERÄTTIGADE;1006;896
2010;kf;14806124;Angered, Skolspåret;M;38;30
2010;kf;14806124;Angered, Skolspåret;C;1;3
2010;kf;14806124;Angered, Skolspåret;L;6;16
2010;kf;14806124;Angered, Skolspåret;KD;16;34
2010;kf;14806124;Angered, Skolspåret;S;322;344
2010;kf;14806124;Angered, Skolspåret;V;97;73
2010;kf;14806124;Angered, Skolspåret;MP;58;37
2010;kf;14806124;Angered, Skolspåret;SD;17;10
2010;kf;14806124;Angered, Skolspåret;FI;9;5
2010;kf;14806124;Angered, Skolspåret;VÄGV;5;8
2010;kf;14806124;Angered, Skolspåret;RS;22;13
2010;kf;14806124;Angered, Skolspåret;SOC.P;11;11
2010;kf;14806124;Angered, Skolspåret;K;9;5
2010;kf;14806124;Angered, Skolspåret;PP;4;4
2010;kf;14806124;Angered, Skolspåret;1016;1;1
2010;kf;14806124;Angered, Skolspåret;HANDSKRIVNA;1;0
2010;kf;14806124;Angered, Skolspåret;GILTIGA;626;594
2010;kf;14806124;Angered, Skolspåret;BLANK;2;2
2010;kf;14806124;Angered, Skolspåret;OG;0;0
2010;kf;14806124;Angered, Skolspåret;SUMMA_RÖSTER;628;596
2010;kf;14806124;Angered, Skolspåret;RÖSTBERÄTTIGADE;1115;1052
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;M;45;75
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;C;13;7
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;L;27;23
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;KD;20;3
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;S;352;378
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;V;105;69
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;MP;70;57
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;SD;101;67
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;FI;25;0
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;VÄGV;42;54
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;K;7;18
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;PP;5;15
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;RS;2;1
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;SOC.P;2;5
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;GILTIGA;826;772
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;BLANK;8;6
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;OG;0;2
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;SUMMA_RÖSTER;834;780
2010;kf;14807021;Västra Hisingen, Länsmansgården, C;RÖSTBERÄTTIGADE;1332;1284
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;M;126;98
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;C;8;9
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;L;30;28
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;KD;18;18
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;S;314;375
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;V;91;66
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;MP;45;33
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;SD;104;51
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;FI;9;4
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;VÄGV;65;69
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;K;8;8
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;PP;7;8
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;SOC.P;5;2
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;1016;1;3
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;RS;0;1
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;GILTIGA;851;773
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;BLANK;7;7
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;OG;2;1
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;SUMMA_RÖSTER;860;781
2010;kf;14807022;Västra Hisingen, Länsmansgården, N;RÖSTBERÄTTIGADE;1315;1159
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;M;41;80
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;C;1;2
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;L;9;9
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;KD;11;5
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;S;339;335
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;V;62;57
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;MP;34;28
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;SD;64;54
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;FI;8;2
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;VÄGV;27;27
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;K;7;10
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;SOC.P;5;10
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;1016;1;2
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;PP;1;11
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;RS;1;2
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;HANDSKRIVNA;1;0
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;GILTIGA;622;634
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;BLANK;5;3
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;OG;0;0
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;SUMMA_RÖSTER;627;637
2010;kf;14807023;Västra Hisingen, Länsmansgården, S;RÖSTBERÄTTIGADE;1065;1026
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;M;92;118
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;C;13;7
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;L;19;43
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;KD;20;16
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;S;337;400
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;V;71;56
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;MP;52;53
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;SD;73;51
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;FI;12;5
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;VÄGV;42;55
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;K;5;6
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;SOC.P;4;5
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;PP;3;2
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;1016;1;2
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;RS;0;4
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;HANDSKRIVNA;0;1
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;GILTIGA;761;824
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;BLANK;8;8
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;OG;0;0
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;SUMMA_RÖSTER;769;832
2010;kf;14807031;Västra Hisingen, Badvädersgatan m fl;RÖSTBERÄTTIGADE;1286;1295
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;M;62;119
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;C;9;5
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;L;16;28
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;KD;14;20
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;S;425;551
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;V;105;76
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;MP;76;66
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;SD;124;99
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;FI;18;2
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;VÄGV;62;51
2010;kf;14807032;Västra Hisingen, Stackmolnsg. m fl;SOC.P;5;7
